id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
79072,"History of Art and Visual Culture, Master",http://www.mastersportal.eu/studies/79072/history-of-art-and-visual-culture.html,,United Kingdom,Oxford,University of Oxford,"8,316",/ year,9 months,On campus,9,Humanities
68887,"Japan-in-Asia Cultural Studies, Master",http://www.mastersportal.eu/studies/68887/japan-in-asia-cultural-studies.html,,Japan,Nagoya-shi,Nagoya University,"3,924",/ year,1 year,On campus,9,Humanities
86773,"Economics and Spanish (With a Year Abroad), M.A.",http://www.mastersportal.eu/studies/86773/economics-and-spanish.html,,United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,5 Years,On campus,9,Humanities
79023,"Greek And/or Roman History, M.Phil.",http://www.mastersportal.eu/studies/79023/greek-andor-roman-history.html,,United Kingdom,Oxford,University of Oxford,"10,975",/ year,"1 year, 9 months",On campus,9,Humanities
42927,"Linguistics, M.A.",http://www.mastersportal.eu/studies/42927/linguistics.html,,Israel,Beersheba,Ben-Gurion University of the Negev,,,2 Years,On campus,9,Humanities
79624,"French and Portuguese, M.A.",http://www.mastersportal.eu/studies/79624/french-and-portuguese.html,,United Kingdom,Edinburgh,The University of Edinburgh,"2,045",/ year,4 Years,On campus,9,Humanities
187528,"Teaching - History and Social Science 6 - 12, Master",http://www.mastersportal.eu/studies/187528/teaching-history-and-social-science-6-12.html,,United States,Newport,Christopher Newport University,947,/ credit,2 Years,On campus,9,Humanities
74696,"Teaching English to Speakers of Other Languages (TESOL), M.A.",http://www.mastersportal.eu/studies/74696/teaching-english-to-speakers-of-other-languages.html,,United Kingdom,London,King's College London,"9,44",/ year,1 year,On campus,9,Humanities
3088,"Philosophy, M.Res.",http://www.mastersportal.eu/studies/3088/philosophy.html,,United Kingdom,Birmingham,University of Birmingham,"4,714",/ year,1 year,On campus,9,Humanities
3416,"Medieval Studies, M.A.",http://www.mastersportal.eu/studies/3416/medieval-studies.html,,United Kingdom,London,King's College London,"10,114",/ year,1 year,On campus,9,Humanities
7303,"English Literature, M.A.",http://www.mastersportal.eu/studies/7303/english-literature.html,,United Kingdom,Newcastle upon Tyne,Newcastle University,"6,743",/ year,1 year,On campus,9,Humanities
14570,"Victorian Literature, Art & Culture, M.A.",http://www.mastersportal.eu/studies/14570/victorian-literature-art-culture.html,,United Kingdom,London,Royal Holloway University of London,"6,406",/ year,1 year,On campus,9,Humanities
14479,"Comparative Literature, M.A.",http://www.mastersportal.eu/studies/14479/comparative-literature.html,,Ireland,Dublin,Dublin City University,"6,505",/ year,1 year,On campus,9,Humanities
90672,"China Studies, Master",http://www.mastersportal.eu/studies/90672/china-studies.html,,China,Guangzhou,Jinan University,3,/ year,2 Years,On campus,9,Humanities
137630,"English, M.A.",http://www.mastersportal.eu/studies/137630/english.html,,United States,Rochester,Oakland University,"20,114",/ year,2 Years,On campus,9,Humanities
82279,"French, M.A.",http://www.mastersportal.eu/studies/82279/french.html,,United States,Tucson,University of Arizona,"1,316",/ module,2 Years,On campus,9,Humanities
814,"Logic, M.Sc.",http://www.mastersportal.eu/studies/814/logic.html,,Netherlands,Amsterdam,University of Amsterdam,"1,906",/ year,2 Years,On campus,9,Humanities
79317,"History Part 2, M.A.",http://www.mastersportal.eu/studies/79317/history-part-2.html,http://ad.doubleclick.net/ddm/clk/296434801;123467270;e,,,The Open University UK,"3,475",/ year,9 months,Online,9,Humanities
132335,"Italian, M.A.",http://www.mastersportal.eu/studies/132335/italian.html,,United States,Chicago,Depaul University,551,/ year,2 Years,On campus,9,Humanities
43452,"Slovene Language and Literature - Two Discipline, Teaching Option, M.A.",http://www.mastersportal.eu/studies/43452/slovene-language-and-literature-two-discipline-teaching-option.html,,Slovenia,Maribor,University of Maribor,3,/ year,2 Years,On campus,9,Humanities
4055,"HDip in Arts German Studies, Master",http://www.mastersportal.eu/studies/4055/hdip-in-arts-german-studies.html,,Ireland,Cork,University College Cork,6,/ year,1 year,On campus,9,Humanities
30838,"Language and Linguistics (Phonetics Specialisation), M.A.",http://www.mastersportal.eu/studies/30838/language-and-linguistics.html,,Sweden,Lund,Lund University,0,/ year,2 Years,On campus,9,Humanities
132213,"Religious Studies, M.A.",http://www.mastersportal.eu/studies/132213/religious-studies.html,,United States,Tempe,Arizona State University,"25,277",/ year,2 Years,On campus,9,Humanities
187409,"Secondary Education Chinese, M.A.T.",http://www.mastersportal.eu/studies/187409/secondary-education-chinese.html,,United States,Passaic,William Paterson University of New Jersey,927,/ credit,,On campus,9,Humanities
39054,"Christian Spirituality, M.A.",http://www.mastersportal.eu/studies/39054/christian-spirituality.html,,United Kingdom,London,"Heythrop College - Psylosophy and Theplpgy, University …","5,057",/ year,1 year,On campus,9,Humanities
27180,"Playwriting & Dramaturgy, M.Litt.",http://www.mastersportal.eu/studies/27180/playwriting-dramaturgy.html,,United Kingdom,Glasgow,University of Glasgow,"6,95",/ year,1 year,On campus,9,Humanities
151759,"Northeastern University Graduate Degree Preparation in Seattle, Pre-Master",http://www.mastersportal.eu/studies/151759/northeastern-university-graduate-degree-preparation-in-seattle.html,,United States,Boston,Global Pathways,"29,808",/ full,,On campus,9,Humanities
146880,"Literature and Writing, M.A.",http://www.mastersportal.eu/studies/146880/literature-and-writing.html,,United States,San Marcos,California State University San Marcos,"9,919",/ year,4 Years,On campus,9,Humanities
55853,"Strategic Sustainable Business (Part-time / Distance Learning), M.Sc.",http://www.mastersportal.eu/studies/55853/strategic-sustainable-business.html,,,,Aston University,"11,238",/ year,2 Years,Online,9,Humanities
15578,"English Literatures and Literary Theory, M.A.",http://www.mastersportal.eu/studies/15578/english-literatures-and-literary-theory.html,,Germany,Freiburg,University of Freiburg,290,/ year,2 Years,On campus,9,Humanities
114941,"English, M.A.",http://www.mastersportal.eu/studies/114941/english.html,,Canada,Calgary,University of Calgary,"10,855",/ year,2 Years,On campus,9,Humanities
120514,"Philosophy - Environmental Ethics Option, M.A.",http://www.mastersportal.eu/studies/120514/philosophy-environmental-ethics-option.html,,United States,Missoula,The University of Montana,"29,074",/ year,2 Years,On campus,9,Humanities
44114,"Creative Writing Low Residency, M.A.",http://www.mastersportal.eu/studies/44114/creative-writing-low-residency.html,,United Kingdom,London,Kingston University,"8,653",/ year,1 year,On campus,9,Humanities
181031,"Asian Literatures, Cultures, and Media, M.A.",http://www.mastersportal.eu/studies/181031/asian-literatures-cultures-and-media.html,,United States,Minneapolis,University of Minnesota Twin Cities,,,,On campus,9,Humanities
119961,"Philosophical Ethics (Research), M.A.",http://www.mastersportal.eu/studies/119961/philosophical-ethics.html,,Netherlands,Nijmegen,Radboud University,"2,006",/ year,2 Years,On campus,9,Humanities
111654,"Latin American Studies, M.A.",http://www.mastersportal.eu/studies/111654/latin-american-studies.html,,United States,Nashville,Vanderbilt University,816,/ credit,2 Years,On campus,9,Humanities
131441,"English, M.A.",http://www.mastersportal.eu/studies/131441/english.html,,Canada,Windsor,University of Windsor,,,3 Years,On campus,9,Humanities
155380,"Classics and Ancient Civilizations: Ancient History, M.A.",http://www.mastersportal.eu/studies/155380/classics-and-ancient-civilizations-ancient-history.html,,Netherlands,Amsterdam,Vrije Universiteit Amsterdam,"2,006",/ year,1 year,On campus,9,Humanities
100638,"Music Performance, Master",http://www.mastersportal.eu/studies/100638/music-performance.html,,United States,El Paso,University of Texas El Paso,777,/ module,2 Years,On campus,9,Humanities
132073,"Rhetorical Studies, M.A.",http://www.mastersportal.eu/studies/132073/rhetorical-studies.html,,United States,Hempstead,Hofstra University,"1,019",/ module,2 Years,On campus,9,Humanities
40497,"History and Philosophy of Art (term in Paris), M.A.",http://www.mastersportal.eu/studies/40497/history-and-philosophy-of-art.html,,France,Paris,University of Kent - Paris Campus,"8,417",/ year,1 year,On campus,9,Humanities
16830,"European Studies, M.A.",http://www.mastersportal.eu/studies/16830/european-studies.html,,Germany,Flensburg,Europa-Universität Flensburg,0,/ year,2 Years,On campus,9,Humanities
185060,"Religious Education, M.A.",http://www.mastersportal.eu/studies/185060/religious-education.html,,United States,Michigan City,Andrews University,"1,835",/ year,3 Years,On campus,9,Humanities
79216,"Creative Writing and Poetics, M.A.",http://www.mastersportal.eu/studies/79216/creative-writing-and-poetics.html,,United States,Bothell,University of Washington,"11,133",/ year,,On campus,9,Humanities
145722,"History, M.A.",http://www.mastersportal.eu/studies/145722/history.html,,United States,Jonesboro,Arkansas State University,"11,84",/ year,1 year,On campus,9,Humanities
14373,"Atlantic Studies in History, Culture and Society, M.A.",http://www.mastersportal.eu/studies/14373/atlantic-studies-in-history-culture-and-society.html,,Germany,Hannover,Leibniz Universität Hannover,0,/ year,2 Years,On campus,9,Humanities
158041,"English Literatures, M.A.",http://www.mastersportal.eu/studies/158041/english-literatures.html,,United Kingdom,Keele,Keele University,"5,731",/ year,1 year,On campus,9,Humanities
162026,"Language and Literacy, M.Ed.",http://www.mastersportal.eu/studies/162026/language-and-literacy.html,,United States,New York City,Millersville University of Pennsylvania,683,/ credit,1 year,On campus,9,Humanities
4234,"History, M.A.",http://www.mastersportal.eu/studies/4234/history.html,,United Kingdom,Leicester,University of Leicester,"8,429",/ year,1 year,On campus,9,Humanities
187537,"Teaching - Spanish PK - 12, Master",http://www.mastersportal.eu/studies/187537/teaching-spanish-pk-12.html,,United States,Newport,Christopher Newport University,947,/ credit,2 Years,On campus,9,Humanities
114344,"Russian, East European and Eurasian Studies, M.A.",http://www.mastersportal.eu/studies/114344/russian-east-european-and-eurasian-studies.html,,United States,Lawrence,University of Kansas,790,/ credit,2 Years,On campus,9,Humanities
25235,"Philosophy and Literature, M.Litt.",http://www.mastersportal.eu/studies/25235/philosophy-and-literature.html,,United Kingdom,Dundee,University of Dundee,"5,057",/ year,1 year,On campus,9,Humanities
161011,"Foundation Year, Preparation Course",http://www.mastersportal.eu/studies/161011/foundation-year.html,,Netherlands,Utrecht,HU University of Applied Sciences Utrecht,"7,9",/ year,10 months,On campus,9,Humanities
120519,"Latin American Studies and Journalism, M.A.",http://www.mastersportal.eu/studies/120519/latin-american-studies-and-journalism.html,,United States,Miami,University of Miami,"28,476",/ year,2 Years,On campus,9,Humanities
92700,"Linguistics, M.A.",http://www.mastersportal.eu/studies/92700/linguistics.html,,Canada,Vancouver,University of British Columbia,"5,776",/ year,2 Years,On campus,9,Humanities
2144,"Teaching English to Speakers of Other Languages (TESOL), M.A.",http://www.mastersportal.eu/studies/2144/teaching-english-to-speakers-of-other-languages.html,,United Kingdom,Swansea,Swansea University,"6,968",/ year,1 year,On campus,9,Humanities
7628,"English Literature - Literature and Modernity (1900 to the Present), M.Sc.",http://www.mastersportal.eu/studies/7628/english-literature-literature-and-modernity.html,,United Kingdom,Edinburgh,The University of Edinburgh,"10,676",/ year,1 year,On campus,9,Humanities
105063,"Infrastructure Planning, Master",http://www.mastersportal.eu/studies/105063/infrastructure-planning.html,,United States,Newark,New Jersey Institute of Technology,855,/ year,,On campus,9,Humanities
138152,"Linguistics (TESOL: Teaching English to Speakers of Other Languages), M.A.",http://www.mastersportal.eu/studies/138152/linguistics.html,,Japan,Tokyo,Sophia University,"7,439",/ year,2 Years,On campus,9,Humanities
6602,"Literary Linguistics, M.A.",http://www.mastersportal.eu/studies/6602/literary-linguistics.html,,United Kingdom,Nottingham,University of Nottingham,"6,99",/ year,1 year,On campus,9,Humanities
100072,"Creative Writing, Master",http://www.mastersportal.eu/studies/100072/creative-writing.html,,United States,Bowling Green,Bowling Green State University,171,/ credit,2 Years,On campus,9,Humanities
5287,"English: Literature, Culture and Modernity, M.A.",http://www.mastersportal.eu/studies/5287/english-literature-culture-and-modernity.html,,United Kingdom,Salford,University of Salford,"6,252",/ year,1 year,On campus,9,Humanities
130531,"Communication Disorders, M.Sc.",http://www.mastersportal.eu/studies/130531/communication-disorders.html,,United States,Tempe,Arizona State University,"18,532",/ year,2 Years,On campus,9,Humanities
