id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
45754,"Project Management for the Built Environment, Postgraduate Certificate",http://www.mastersportal.eu/studies/45754/project-management-for-the-built-environment.html,,,,University of Newcastle,"9,126",/ module,1 year,Online,7,Engineering & Technology
43395,"Aerospace Engineering, M.Eng.",http://www.mastersportal.eu/studies/43395/aerospace-engineering.html,,Portugal,Lisbon,Instituto Superior Técnico,"1,064",/ year,5 Years,On campus,7,Engineering & Technology
121453,"Mechanical and Aeronautical Engineering, M.Sc.",http://www.mastersportal.eu/studies/121453/mechanical-and-aeronautical-engineering.html,,United States,Potsdam,Clarkson University,,,,On campus,7,Engineering & Technology
12578,"Manufacturing Consultancy (PgCert/ PgDip), M.Sc.",http://www.mastersportal.eu/studies/12578/manufacturing-consultancy.html,,United Kingdom,Bedford,Cranfield University,"10,114",/ year,1 year,On campus,7,Engineering & Technology
61907,"Business, Entrepreneurship and Technology, Master",http://www.mastersportal.eu/studies/61907/business-entrepreneurship-and-technology.html,,Canada,Waterloo,University of Waterloo,"17,003",/ year,"2 Years, 6 months",On campus,7,Engineering & Technology
24678,"Electronic Systems Engineering and Technology, Master",http://www.mastersportal.eu/studies/24678/electronic-systems-engineering-and-technology.html,,Spain,Tarragona,Universitat Rovira I Virgili,"2,91",/ year,1 year,On campus,7,Engineering & Technology
19394,"Metallic Materials MSc by Research, M.Sc.",http://www.mastersportal.eu/studies/19394/metallic-materials-msc-by-research.html,,United Kingdom,Manchester,The University of Manchester,"10,395",/ year,1 year,On campus,7,Engineering & Technology
146496,"Mechanical Engineering, M.Sc.",http://www.mastersportal.eu/studies/146496/mechanical-engineering.html,,United States,Daytona Beach,Embry-Riddle Aeronautical University,,,1 year,On campus,7,Engineering & Technology
2580,"Wind Energy, M.Sc.",http://www.mastersportal.eu/studies/2580/wind-energy.html,,Denmark,Copenhagen,Technical University of Denmark (DTU),0,/ year,2 Years,On campus,7,Engineering & Technology
95719,"Electrical and Electronic Engineering, M.Sc.",http://www.mastersportal.eu/studies/95719/electrical-and-electronic-engineering.html,,Kenya,Nairobi,University of Nairobi,"1,841",/ year,2 Years,On campus,7,Engineering & Technology
135250,"Energy Systems Engineering, M.Eng.",http://www.mastersportal.eu/studies/135250/energy-systems-engineering.html,,Ireland,Dublin,University College Dublin,"7,2",/ year,2 Years,On campus,7,Engineering & Technology
116645,"Structural Engineering, M.Sc.",http://www.mastersportal.eu/studies/116645/structural-engineering.html,,United Kingdom,London,London South Bank University,"6,658",/ year,"1 year, 4 months",On campus,7,Engineering & Technology
100768,"Materials Science, M.Sc.",http://www.mastersportal.eu/studies/100768/materials-science.html,,United States,Los Angeles,University of Southern California,"1,577",/ credit,,On campus    Online,7,Engineering & Technology
48356,"Electronic Engineering (Organic Electronics), M.Res.",http://www.mastersportal.eu/studies/48356/electronic-engineering.html,,United Kingdom,Bangor,Bangor University,"17,42",/ year,1 year,On campus,7,Engineering & Technology
119681,"Civil Engineering (Emphasis in Transportation Systems), M.Sc.",http://www.mastersportal.eu/studies/119681/civil-engineering.html,,United States,Dallas,Southern Methodist University,764,/ credit,2 Years,On campus,7,Engineering & Technology
63819,"Structural Engineering, M.Sc.",http://www.mastersportal.eu/studies/63819/structural-engineering.html,,United States,San Diego,"University of California, San Diego","9,044",/ module,,On campus,7,Engineering & Technology
79872,"Chemical Engineering, M.Sc.",http://www.mastersportal.eu/studies/79872/chemical-engineering.html,,United States,New York City,New York University,"14,895",/ year,2 Years,On campus,7,Engineering & Technology
184483,"Medical Device Innovation, M.Sc.",http://www.mastersportal.eu/studies/184483/medical-device-innovation.html,,United States,Minneapolis,University of Minnesota Twin Cities,976,/ credit,,On campus,7,Engineering & Technology
165666,"Polymer Science and Nanotechnology, M.Sc.",http://www.mastersportal.eu/studies/165666/polymer-science-and-nanotechnology.html,,United Kingdom,London,Queen Mary University of London,"8,7",/ year,1 year,On campus,7,Engineering & Technology
19996,"Materials Science and Technology, M.Sc.",http://www.mastersportal.eu/studies/19996/materials-science-and-technology.html,,United Kingdom,Loughborough,Loughborough University,"10,114",/ year,1 year,On campus,7,Engineering & Technology
34570,"Structural Engineering, M.Sc.",http://www.mastersportal.eu/studies/34570/structural-engineering.html,,United Kingdom,Newcastle upon Tyne,Newcastle University,,,1 year,On campus,7,Engineering & Technology
151342,"Science & Engineering, Pre-Master",http://www.mastersportal.eu/studies/151342/science-engineering.html,,United States,Augusta,Kaplan University,,,,On campus,7,Engineering & Technology
154020,"Mechatronic Engineering with Industrial Experience, M.Eng.",http://www.mastersportal.eu/studies/154020/mechatronic-engineering-with-industrial-experience.html,,United Kingdom,Manchester,The University of Manchester,"10,395",/ year,5 Years,On campus,7,Engineering & Technology
101194,"Electrical Engineering, M.Sc.",http://www.mastersportal.eu/studies/101194/electrical-engineering.html,,United Arab Emirates,Dubai,Rochester Institute of Technology (R.I.T.) Dubai,"24,951",/ year,2 Years,On campus,7,Engineering & Technology
187003,"Mechanical Engineering, Master",http://www.mastersportal.eu/studies/187003/mechanical-engineering.html,,Japan,Kitami,Kitami Institute of Technology,"4,1",/ year,,On campus,7,Engineering & Technology
50588,"Editing and Electronic Publishing, Postgraduate Certificate",http://www.mastersportal.eu/studies/50588/editing-and-electronic-publishing.html,,,,Macquarie University,"9,608",/ year,1 year,Online,7,Engineering & Technology
65096,"Civil and Environmental Engineering, M.Sc.",http://www.mastersportal.eu/studies/65096/civil-and-environmental-engineering.html,,United States,Salt Lake City,University of Utah,,,2 Years,On campus,7,Engineering & Technology
24735,"Engineering (General), M.Phil.",http://www.mastersportal.eu/studies/24735/engineering.html,,United Kingdom,Portsmouth,University of Portsmouth,"4,631",/ year,2 Years,On campus,7,Engineering & Technology
150948,"Wood Materials and Technology, M.Eng.",http://www.mastersportal.eu/studies/150948/wood-materials-and-technology.html,,Latvia,Jelgava,Latvia University of Agriculture,"3,1",/ year,2 Years,On campus,7,Engineering & Technology
5912,"Embedded Systems / with Management Studies, M.Sc.",http://www.mastersportal.eu/studies/5912/embedded-systems-with-management-studies.html,,United Kingdom,London,Kingston University,"7,192",/ year,1 year,On campus,7,Engineering & Technology
63498,"Aerospace Engineering, M.Eng.",http://www.mastersportal.eu/studies/63498/aerospace-engineering.html,,United States,University Park,Pennsylvania State University,,,,On campus,7,Engineering & Technology
58655,"Mining Occupational Safety and Health, Postgraduate Certificate",http://www.mastersportal.eu/studies/58655/mining-occupational-safety-and-health.html,,,,University of Arizona,"12,762",/ year,1 year,Online,7,Engineering & Technology
5199,"Environmental Engineering, M.Sc.",http://www.mastersportal.eu/studies/5199/environmental-engineering.html,,United Kingdom,Glasgow,University of Strathclyde,"6,181",/ year,1 year,On campus,7,Engineering & Technology
3230,"Advanced Chemical Engineering with Structured Product Engineering, M.Sc.",http://www.mastersportal.eu/studies/3230/advanced-chemical-engineering-with-structured-product-engineering.html,,United Kingdom,London,Imperial College London,"11,238",/ year,1 year,On campus,7,Engineering & Technology
5610,"Polymer Materials Science and Engineering, M.Sc.",http://www.mastersportal.eu/studies/5610/polymer-materials-science-and-engineering.html,,United Kingdom,Manchester,The University of Manchester,"10,114",/ year,1 year,On campus    Online,7,Engineering & Technology
124034,"Biomedical Engineering, Master",http://www.mastersportal.eu/studies/124034/biomedical-engineering.html,,Belgium,Louvain-la-Neuve,Université Catholique de Louvain (UCL),,,2 Years,On campus,7,Engineering & Technology
154017,"Electronic Engineering with Industrial Experience, M.Eng.",http://www.mastersportal.eu/studies/154017/electronic-engineering-with-industrial-experience.html,,United Kingdom,Manchester,The University of Manchester,"10,395",/ year,5 Years,On campus,7,Engineering & Technology
20216,"Aircraft Systems Integration, Postgraduate Certificate",http://www.mastersportal.eu/studies/20216/aircraft-systems-integration.html,,Spain,Madrid,Carlos III University of Madrid,10,/ year,1 year,On campus,7,Engineering & Technology
38274,"Nordic: Innovative and Sustainable Energy Engineering, M.Sc.",http://www.mastersportal.eu/studies/38274/nordic-innovative-and-sustainable-energy-engineering.html,,Denmark,Copenhagen,Technical University of Denmark (DTU),0,/ year,2 Years,On campus,7,Engineering & Technology
163527,"Management Science and Engineering, Master",http://www.mastersportal.eu/studies/163527/management-science-and-engineering.html,,Japan,Tokyo,University of Electro-Communications,,,2 Years,On campus,7,Engineering & Technology
182887,"Engineering Management, M.Sc.",http://www.mastersportal.eu/studies/182887/engineering-management.html,,United States,Southfield,Lawrence Technological University,932,/ credit,,On campus,7,Engineering & Technology
38045,"Photonics Engineering, M.Sc.",http://www.mastersportal.eu/studies/38045/photonics-engineering.html,,Denmark,Copenhagen,Technical University of Denmark (DTU),0,/ year,2 Years,On campus,7,Engineering & Technology
64905,"Energy Management and Sustainibility, M.Sc.",http://www.mastersportal.eu/studies/64905/energy-management-and-sustainibility.html,,Switzerland,Lausanne,Ecole Polytechnique Fédérale de Lausanne,"1,19",/ year,2 Years,,7,Engineering & Technology
66106,"Environmental Engineering, M.Sc.",http://www.mastersportal.eu/studies/66106/environmental-engineering.html,,United States,Syracuse,Syracuse University,,,,On campus,7,Engineering & Technology
38908,"Service Systems Design, M.Sc.",http://www.mastersportal.eu/studies/38908/service-systems-design.html,,Denmark,Copenhagen,Aalborg University,"12,635",/ year,2 Years,On campus,7,Engineering & Technology
132316,"Technology (Global Technology and Entrepreneurship), Master",http://www.mastersportal.eu/studies/132316/technology.html,,United States,Mesa,Arizona State University,"25,277",/ year,2 Years,On campus,7,Engineering & Technology
7128,"Materials Design and Engineering, M.Sc.",http://www.mastersportal.eu/studies/7128/materials-design-and-engineering.html,,United Kingdom,Newcastle upon Tyne,Newcastle University,"6,928",/ year,1 year,On campus,7,Engineering & Technology
32348,"Robotics and Automation, M.Sc.",http://www.mastersportal.eu/studies/32348/robotics-and-automation.html,,Sweden,Trollhättan,University West,0,/ year,2 Years,On campus,7,Engineering & Technology
172531,"Systems Engineering and Science, M.Sc.",http://www.mastersportal.eu/studies/172531/systems-engineering-and-science.html,,Japan,Tokyo,Shibaura Institute of Technology,"21,591",/ year,2 Years,On campus,7,Engineering & Technology
68435,"Biomedical Engineering, M.Sc.",http://www.mastersportal.eu/studies/68435/biomedical-engineering.html,,United States,Evanston,Northwestern University,"14,373",/ module,2 Years,On campus,7,Engineering & Technology
49292,"Electric Power Engineering, Master",http://www.mastersportal.eu/studies/49292/electric-power-engineering.html,,,,Washington State University,,,,Online,7,Engineering & Technology
69366,"Engineering Science (Surveying Engineering), Postgraduate Certificate",http://www.mastersportal.eu/studies/69366/engineering-science.html,,Australia,Toowoomba,University of Southern Queensland,"9,632",/ year,6 months,On campus    Online,7,Engineering & Technology
121495,"VLSI and Microelectronics, Master",http://www.mastersportal.eu/studies/121495/vlsi-and-microelectronics.html,,United States,Chicago,Illinois Institute of Technology,,,,On campus,7,Engineering & Technology
101628,"Aerospace Engineering, M.Sc.",http://www.mastersportal.eu/studies/101628/aerospace-engineering.html,,United States,Saint Louis,Washington University in St. Louis,"41,859",/ year,,On campus,7,Engineering & Technology
36158,"Nanoscience - Nanochemistry and Nanomaterials, M.Sc.",http://www.mastersportal.eu/studies/36158/nanoscience-nanochemistry-and-nanomaterials.html,,Portugal,Funchal,University of Madeira,"1,5",/ year,2 Years,On campus,7,Engineering & Technology
117669,"Materials Science and Engineering MSc, M.Sc.",http://www.mastersportal.eu/studies/117669/materials-science-and-engineering-msc.html,,United Kingdom,Birmingham,University of Birmingham,"8,091",/ year,1 year,,7,Engineering & Technology
59720,"Advanced Electronic and Electrical Engineering, M.Sc.",http://www.mastersportal.eu/studies/59720/advanced-electronic-and-electrical-engineering.html,,United Kingdom,London,Brunel University London,"9,384",/ year,1 year,On campus,7,Engineering & Technology
58178,"Business Intelligence - Healthcare, Postgraduate Certificate",http://www.mastersportal.eu/studies/58178/business-intelligence-healthcare.html,,,,Villanova University,"5,887",/ full,,Online,7,Engineering & Technology
89403,"Mechanical and Manufacturing Engineering, M.Eng.",http://www.mastersportal.eu/studies/89403/mechanical-and-manufacturing-engineering.html,,Ireland,Dublin,Dublin City University,"6,75",/ year,1 year,On campus    Blended,7,Engineering & Technology
107515,"Electrical Engineering, M.Sc.",http://www.mastersportal.eu/studies/107515/electrical-engineering.html,,United States,Columbia,University of Missouri - Columbia,"13,538",/ year,2 Years,On campus,7,Engineering & Technology
64031,"Engineering, M.Sc.",http://www.mastersportal.eu/studies/64031/engineering.html,,United States,Ann Arbor,University of Michigan,"18,7",/ module,1 year,On campus,7,Engineering & Technology
154701,"Engineering Management, M.Sc.",http://www.mastersportal.eu/studies/154701/engineering-management.html,,United States,Lawrence,University of Kansas,790,/ credit,1 year,On campus,7,Engineering & Technology
74831,"Civil Engineering and Engineering Mechanics, M.Sc.",http://www.mastersportal.eu/studies/74831/civil-engineering-and-engineering-mechanics.html,,United States,Tucson,University of Arizona,"1,478",/ module,2 Years,On campus,7,Engineering & Technology
19848,"Fluid Mechanics and Energetics, M.Sc.",http://www.mastersportal.eu/studies/19848/fluid-mechanics-and-energetics.html,,France,Grenoble,Grenoble Institute of Technology,270,/ year,1 year,On campus,7,Engineering & Technology
72612,"Global Engineering Program for Research and Development, Master",http://www.mastersportal.eu/studies/72612/global-engineering-program-for-research-and-development.html,,Japan,Fukui-shi,University of Fukui,"4,7",/ year,3 Years,On campus,7,Engineering & Technology
85412,"Civil Engineering, M.Sc.",http://www.mastersportal.eu/studies/85412/civil-engineering.html,,Poland,Kraków,Cracow University of Technology,4,/ year,"1 year, 6 months",On campus,7,Engineering & Technology
153086,"Engineering Management, M.Sc.",http://www.mastersportal.eu/studies/153086/engineering-management.html,,United States,Huntington,Marshall University,"15,315",/ year,,On campus,7,Engineering & Technology
66779,"Mechanical Engineering, M.Sc.",http://www.mastersportal.eu/studies/66779/mechanical-engineering.html,,United States,Houston,University of Houston,,,,On campus,7,Engineering & Technology
27888,"Pharmaceutical Technology, M.Sc.",http://www.mastersportal.eu/studies/27888/pharmaceutical-technology.html,,United Kingdom,Bradford,University of Bradford,"6,068",/ year,1 year,On campus,7,Engineering & Technology
60624,"Telecommunications, M.Sc.",http://www.mastersportal.eu/studies/60624/telecommunications.html,,United States,College Park,University of Maryland,844,/ module,,On campus,7,Engineering & Technology
36513,"Innovative Sustainable Energy Engineering (Nordic Master), M.Sc.",http://www.mastersportal.eu/studies/36513/innovative-sustainable-energy-engineering.html,,Finland,Helsinki,Aalto University,0,/ year,2 Years,On campus,7,Engineering & Technology
163615,"Energy Engineering, IFP",http://www.mastersportal.eu/studies/163615/energy-engineering.html,,Spain,Leganés,Carlos III University of Madrid,113,/ credit,4 Years,On campus,7,Engineering & Technology
114041,"Physics of Nanostructures, M.Sc.",http://www.mastersportal.eu/studies/114041/physics-of-nanostructures.html,,Russia,Moscow,Moscow Institute of Physics and Technology,"2,308",/ year,2 Years,On campus,7,Engineering & Technology
121216,"Environmental Engineering, M.Sc.",http://www.mastersportal.eu/studies/121216/environmental-engineering.html,,United States,Lewisburg,Bucknell University,"4,681",/ module,2 Years,On campus,7,Engineering & Technology
73046,"Sustainable Energies, M.Sc.",http://www.mastersportal.eu/studies/73046/sustainable-energies.html,,Portugal,Porto,"School of Engineering, Polytechnic of Porto",950,/ year,2 Years,On campus,7,Engineering & Technology
187875,"Systems and Engineering Management, M.Sc.",http://www.mastersportal.eu/studies/187875/systems-and-engineering-management.html,,United Arab Emirates,Abu Dhabi,Khalifa University,"1,168",/ credit,"1 year, 6 months",On campus,7,Engineering & Technology
93021,"Chemical Engineering and Pharmacy, Master",http://www.mastersportal.eu/studies/93021/chemical-engineering-and-pharmacy.html,,China,Beijing,Beijing Institute of Technology,"4,458",/ year,2 Years,On campus,7,Engineering & Technology
47253,"Creative Technology, M.Sc.",http://www.mastersportal.eu/studies/47253/creative-technology.html,,United Kingdom,Leeds,Leeds Beckett University,"6,743",/ year,1 year,On campus,7,Engineering & Technology
130532,"Biomedical Engineering, M.Eng.",http://www.mastersportal.eu/studies/130532/biomedical-engineering.html,,United States,Norfolk,Old Dominion University,"22,917",/ year,2 Years,On campus,7,Engineering & Technology
121186,"Civil Engineering, M.Sc.",http://www.mastersportal.eu/studies/121186/civil-engineering.html,,United States,Lewisburg,Bucknell University,"4,681",/ module,2 Years,On campus,7,Engineering & Technology
5360,"Racing Engine Design, M.Sc.",http://www.mastersportal.eu/studies/5360/racing-engine-design.html,,United Kingdom,Oxford,Oxford Brookes University,"6,529",/ year,1 year,On campus,7,Engineering & Technology
102328,"Mechanical Engineering, M.Sc.",http://www.mastersportal.eu/studies/102328/mechanical-engineering.html,,United States,Buffalo,University at Buffalo,"10,477",/ year,2 Years,On campus,7,Engineering & Technology
68384,"Biomedical Engineering, M.Sc.",http://www.mastersportal.eu/studies/68384/biomedical-engineering.html,,United States,Oregon,Oregon Health & Science University,,,,On campus,7,Engineering & Technology
67823,"Biomedical Sciences (Immunology), M.Sc.",http://www.mastersportal.eu/studies/67823/biomedical-sciences.html,,United Kingdom,London,University of Westminster,"10,676",/ year,1 year,On campus,7,Engineering & Technology
136882,"Urban and Regional Planning, Master",http://www.mastersportal.eu/studies/136882/urban-and-regional-planning.html,,Colombia,Bogotá,Pontificia Universidad Javeriana,"16,179",/ year,2 Years,On campus,7,Engineering & Technology
137249,"Bioengineering, Master",http://www.mastersportal.eu/studies/137249/bioengineering.html,,China,Nanjing,Nanjing University of Technology,"3,382",/ year,3 Years,On campus,7,Engineering & Technology
100785,"Civil Engineering (Structural Engineering), M.Sc.",http://www.mastersportal.eu/studies/100785/civil-engineering.html,,United States,Los Angeles,University of Southern California,"1,577",/ credit,,On campus    Online,7,Engineering & Technology
85908,"Electronic Engineering with Space Science & Technology - Five years with placement, M.Eng.",http://www.mastersportal.eu/studies/85908/electronic-engineering-with-space-science-technology-five-years-with-placement.html,,United Kingdom,Bath,University of Bath,"10,395",/ year,5 Years,On campus,7,Engineering & Technology
168077,"Biomedical Engineering - Bioinformatics, MASc",http://www.mastersportal.eu/studies/168077/biomedical-engineering-bioinformatics.html,,Canada,Ottawa,University of Ottawa,,,2 Years,On campus,7,Engineering & Technology
27844,"Embedded Systems Engineering, M.Sc.",http://www.mastersportal.eu/studies/27844/embedded-systems-engineering.html,,United Kingdom,Leeds,University of Leeds,,,1 year,On campus,7,Engineering & Technology
62960,"Master of Engineering - Research, M.Eng.",http://www.mastersportal.eu/studies/62960/master-of-engineering-research.html,,Australia,Brisbane,Queensland University of Technology,"24,97",/ year,1 year,On campus,7,Engineering & Technology
161357,"Product Design Engineering B.Eng., M.Eng.",http://www.mastersportal.eu/studies/161357/product-design-engineering-beng.html,,United Kingdom,Loughborough,Loughborough University,"10,395",/ year,4 Years,On campus,7,Engineering & Technology
142296,"Interdisciplinary Studies, Master",http://www.mastersportal.eu/studies/142296/interdisciplinary-studies.html,,,,California State University Chico,"2,342",/ full,,On campus,7,Engineering & Technology
98767,"Engineering and Business, Master",http://www.mastersportal.eu/studies/98767/engineering-and-business.html,,United States,Orono,University of Maine,"25,995",/ year,2 Years,On campus,7,Engineering & Technology
104997,"Environmental Sciences, M.Sc.",http://www.mastersportal.eu/studies/104997/environmental-sciences.html,,United States,Newark,New Jersey Institute of Technology,855,/ year,,On campus,7,Engineering & Technology
63142,"Civil Engineering, Master",http://www.mastersportal.eu/studies/63142/civil-engineering.html,,United States,Las Cruces,New Mexico State University,"19,894",/ year,2 Years,On campus,7,Engineering & Technology
68845,"Urban and Regional Science, M.A.",http://www.mastersportal.eu/studies/68845/urban-and-regional-science.html,,South Africa,Stellenbosch,Stellenbosch University,,,,On campus,7,Engineering & Technology
154941,"Engineering Mathematics, M.Sc.",http://www.mastersportal.eu/studies/154941/engineering-mathematics.html,,Sweden,Västerås,Mälardalen University,0,/ year,2 Years,On campus,7,Engineering & Technology
98176,"Industrial Relations and Human Resources, Master",http://www.mastersportal.eu/studies/98176/industrial-relations-and-human-resources.html,,Canada,Toronto,University of Toronto,"27,142",/ year,2 Years,On campus,7,Engineering & Technology
46679,"Subsea and Pipeline Engineering, M.Sc.",http://www.mastersportal.eu/studies/46679/subsea-and-pipeline-engineering.html,,United Kingdom,Glasgow,University of Strathclyde,"6,181",/ year,1 year,On campus,7,Engineering & Technology
3134,"Mobile and Satellite Communications, M.Sc.",http://www.mastersportal.eu/studies/3134/mobile-and-satellite-communications.html,,United Kingdom,Guildford,University of Surrey,"8,99",/ year,1 year,On campus,7,Engineering & Technology
68631,"Environmental Resources Engineering, M.Sc.",http://www.mastersportal.eu/studies/68631/environmental-resources-engineering.html,,United States,New York City,SUNY - College of Environmental Science and Forestry,"18,992",/ year,,On campus,7,Engineering & Technology
122077,"Professional Science - Tropical Marine Ecosystem Science, Master",http://www.mastersportal.eu/studies/122077/professional-science-tropical-marine-ecosystem-science.html,,United States,Miami,University of Miami,"28,476",/ year,,,7,Engineering & Technology
35625,"Acoustical Engineering - BEng, M.Eng.",http://www.mastersportal.eu/studies/35625/acoustical-engineering-beng.html,,United Kingdom,Southampton,University of Southampton,"7,552",/ year,4 Years,On campus,7,Engineering & Technology
19407,"Technical Textiles MSc by Research, M.Sc.",http://www.mastersportal.eu/studies/19407/technical-textiles-msc-by-research.html,,United Kingdom,Manchester,The University of Manchester,"10,114",/ year,1 year,On campus,7,Engineering & Technology
149456,"Neuroscience and Behavioural Biology, Master",http://www.mastersportal.eu/studies/149456/neuroscience-and-behavioural-biology.html,,Spain,Sevilla,Pablo de Olavide University,"1,774",/ year,1 year,On campus,7,Engineering & Technology
2862,"Geotechnical Engineering and Management, MSc/PGDip/PGCert",http://www.mastersportal.eu/studies/2862/geotechnical-engineering-and-management.html,,United Kingdom,Birmingham,University of Birmingham,"11,025",/ year,1 year,On campus,7,Engineering & Technology
64848,"Engineering Management, M.Sc.",http://www.mastersportal.eu/studies/64848/engineering-management.html,,United States,Irvine,University of California Irvine (UCI),"35,769",/ year,1 year,On campus,7,Engineering & Technology
61203,"Environmental Engineering, M.Eng.",http://www.mastersportal.eu/studies/61203/environmental-engineering.html,,Canada,Ottawa,Carleton University,"12,424",/ year,2 Years,On campus,7,Engineering & Technology
57661,"Civil Engineering, M.Sc.",http://www.mastersportal.eu/studies/57661/civil-engineering.html,,,,University of Louisville Online,610,/ credit,2 Years,Online,7,Engineering & Technology
112536,"Chemical Engineering, M.Sc.",http://www.mastersportal.eu/studies/112536/chemical-engineering.html,,United States,College Park,University of Maryland,"1,26",/ credit,,On campus,7,Engineering & Technology
123491,"Mechanical and Automation Engineering, M.Sc.",http://www.mastersportal.eu/studies/123491/mechanical-and-automation-engineering.html,,Taiwan,Kaohsiung,I-Shou University,,,2 Years,On campus,7,Engineering & Technology
135249,"Engineering Leadership and Management, M.Sc.",http://www.mastersportal.eu/studies/135249/engineering-leadership-and-management.html,,United Kingdom,Birmingham,Aston University,"17,925",/ year,5 Years,On campus,7,Engineering & Technology
13722,"Structural Design Option - Aerospace Vehicle Design, M.Sc.",http://www.mastersportal.eu/studies/13722/structural-design-option-aerospace-vehicle-design.html,,United Kingdom,Cranfield,Cranfield University,,,1 year,On campus,7,Engineering & Technology
186973,"Materials Science and Engineering - Material Development and Use, M.Sc.",http://www.mastersportal.eu/studies/186973/materials-science-and-engineering-material-development-and-use.html,,Norway,Gjøvik,Gjovik University College,0,/ year,2 Years,On campus,7,Engineering & Technology
67475,"Chemical and Biochemical Engineering, M.Sc.",http://www.mastersportal.eu/studies/67475/chemical-and-biochemical-engineering.html,,United States,Cambridge,University of Maryland Center for Environmental Science…,788,/ module,2 Years,On campus,7,Engineering & Technology
66499,"Industrial Engineering, M.Sc.",http://www.mastersportal.eu/studies/66499/industrial-engineering.html,,United States,Orlando,University of Central Florida,,,,On campus,7,Engineering & Technology
35538,"Unmanned Aircraft Systems Design, M.Sc.",http://www.mastersportal.eu/studies/35538/unmanned-aircraft-systems-design.html,,United Kingdom,Southampton,University of Southampton,"10,114",/ year,1 year,On campus,7,Engineering & Technology
135283,"Mechanical Engineering, M.Eng.",http://www.mastersportal.eu/studies/135283/mechanical-engineering.html,,Ireland,Dublin,University College Dublin,"7,2",/ year,2 Years,On campus,7,Engineering & Technology
187619,"Mechanical Engineering - Fluid Mechanics and Energetics, Master",http://www.mastersportal.eu/studies/187619/mechanical-engineering-fluid-mechanics-and-energetics.html,,France,Grenoble,Université Grenoble Alpes,,,2 Years,On campus,7,Engineering & Technology
84997,"Surgical Innovation, M.Sc.",http://www.mastersportal.eu/studies/84997/surgical-innovation.html,,United Kingdom  United Kingdom,City of London,Imperial College London,"10,676",/ year,2 Years,On campus,7,Engineering & Technology
63658,"Electrical Engineering, M.Sc.",http://www.mastersportal.eu/studies/63658/electrical-engineering.html,,United States,College Station,Texas A&M University,,,,On campus,7,Engineering & Technology
172539,"Global Engineering and Science, M.Sc.",http://www.mastersportal.eu/studies/172539/global-engineering-and-science.html,,Japan,Tokyo,Shibaura Institute of Technology,"21,591",/ year,2 Years,On campus,7,Engineering & Technology
186970,"Renewable Energy, Master",http://www.mastersportal.eu/studies/186970/renewable-energy.html,,Malaysia,Kuala Lumpur,University of Malaya,,,,On campus,7,Engineering & Technology
2682,"Exploration and Environmental Geosciences, M.Sc.",http://www.mastersportal.eu/studies/2682/exploration-and-environmental-geosciences.html,,Sweden,Luleå,Luleå University of Technology,0,/ year,2 Years,On campus,7,Engineering & Technology
137313,"Signal and Information Processing, Master",http://www.mastersportal.eu/studies/137313/signal-and-information-processing.html,,China,Nanjing,Nanjing University of Technology,"3,382",/ year,3 Years,On campus,7,Engineering & Technology
62488,"Mechanical Engineering, M.Sc.",http://www.mastersportal.eu/studies/62488/mechanical-engineering.html,,United States,Baltimore,Johns Hopkins University,"40,242",/ year,2 Years,On campus,7,Engineering & Technology
179552,"Engineering Management, M.Sc.",http://www.mastersportal.eu/studies/179552/engineering-management.html,,,,California State University Northridge,"11,216",/ year,2 Years,Online,7,Engineering & Technology
177258,"Geotechnical and Geoenvironmental Engineering, M.Sc.",http://www.mastersportal.eu/studies/177258/geotechnical-and-geoenvironmental-engineering.html,,Portugal,Porto,"School of Engineering, Polytechnic of Porto",950,/ year,2 Years,On campus,7,Engineering & Technology
98536,"Industrial Engineering, M.Sc.",http://www.mastersportal.eu/studies/98536/industrial-engineering.html,,United States,College Station,Texas A&M University,"25,537",/ year,2 Years,On campus    Online,7,Engineering & Technology
90026,"Electrical Engineering - Track Smart Grids, M.Sc.",http://www.mastersportal.eu/studies/90026/electrical-engineering-track-smart-grids.html,,Italy,Como,Politecnico Di Milano,"3,3",/ year,2 Years,On campus,7,Engineering & Technology
129478,"Engineering, M.Sc.",http://www.mastersportal.eu/studies/129478/engineering.html,,United States,Denver,University of Denver,"24,607",/ year,,On campus,7,Engineering & Technology
62485,"Geography & Environmental Engineering, M.Sc.",http://www.mastersportal.eu/studies/62485/geography-environmental-engineering.html,,United States,Baltimore,Johns Hopkins University,"40,242",/ year,1 year,On campus,7,Engineering & Technology
31904,"Energy and Climate, Postgraduate Certificate",http://www.mastersportal.eu/studies/31904/energy-and-climate.html,,Belgium,Antwerpen,University of Antwerp,"2,25",/ year,1 year,On campus,7,Engineering & Technology
149053,"Engineering (Biomedical), Pre-Master",http://www.mastersportal.eu/studies/149053/engineering.html,,United States,Chester,Widener University International Study Center,"20,523",/ year,4 months,On campus,7,Engineering & Technology
96218,"Electrical and Computer Engineering, M.Eng.",http://www.mastersportal.eu/studies/96218/electrical-and-computer-engineering.html,,United States,Gainesville,University of Florida,590,/ credit,2 Years,On campus,7,Engineering & Technology
72640,"Engineering Management, M.Eng.",http://www.mastersportal.eu/studies/72640/engineering-management.html,,United States,Ithaca,Cornell University,"41,816",/ year,,On campus,7,Engineering & Technology
