id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
98797,"Integrative Pharmacology, M.Sc.",http://www.mastersportal.eu/studies/98797/integrative-pharmacology.html,"http://www.mastersportal.eu/search/#q=di-106|lv-preparation|mh-blended,online",,,Michigan State University,,,2 Years,Online,10,Medicine & Health
96377,"Public Health, Master",http://www.mastersportal.eu/studies/96377/public-health.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United States,Philadelphia,University of Pennsylvania,"46,208",/ year,2 Years,On campus,10,Medicine & Health
136965,"Shalya Tantra (Samanya), Master",http://www.mastersportal.eu/studies/136965/shalya-tantra.html,http://www.mastersportal.eu/search/#q=di-92|lv-preparation,India,Coimbatore,Amrita University,,,3 Years,On campus,10,Medicine & Health
105648,"Clinician Scientist, M.Sc.",http://www.mastersportal.eu/studies/105648/clinician-scientist.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,Canada,Halifax,Dalhousie University,,,3 Years,On campus,10,Medicine & Health
169004,"Veterinary Clinical Practice, Postgraduate Diploma",http://www.mastersportal.eu/studies/169004/veterinary-clinical-practice.html,http://www.mastersportal.eu/search/#q=di-107|lv-preparation,,,University of Bristol,,,1 year,,10,Medicine & Health
4293,"Biomedical Research, M.Sc.",http://www.mastersportal.eu/studies/4293/biomedical-research.html,http://www.mastersportal.eu/search/#q=di-31|lv-preparation,Spain,Barcelona,Pompeu Fabra University,"3,42",/ year,1 year,On campus,10,Medicine & Health
65613,"Public Health, Master",http://www.mastersportal.eu/studies/65613/public-health.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United States,Detroit,Wayne State University,,,,On campus,10,Medicine & Health
82558,"Pharmaceutical Sciences, M.Sc.",http://www.mastersportal.eu/studies/82558/pharmaceutical-sciences.html,http://www.mastersportal.eu/search/#q=di-106|lv-preparation,United States,Tucson,University of Arizona,"1,316",/ module,2 Years,On campus,10,Medicine & Health
68263,"Community Health Sciences, M.Sc.",http://www.mastersportal.eu/studies/68263/community-health-sciences.html,"http://www.mastersportal.eu/search/#q=di-90,230|lv-preparation",United States,New Orleans,Tulane University,,,"1 year, 6 months",On campus,10,Medicine & Health
136744,"Gastro Intestinal Surgery, Master",http://www.mastersportal.eu/studies/136744/gastro-intestinal-surgery.html,http://www.mastersportal.eu/search/#q=di-92|lv-preparation,India,Coimbatore,Amrita University,,,3 Years,On campus,10,Medicine & Health
14846,"Occupational Health and Safety Management, M.Sc.",http://www.mastersportal.eu/studies/14846/occupational-health-and-safety-management.html,"http://www.mastersportal.eu/search/#q=di-229|lv-preparation|mh-blended,online",United Kingdom,Loughborough,Loughborough University,"6,63",/ year,2 Years,Blended,10,Medicine & Health
74660,"Public Health - Option in Community Health Education, M.A.",http://www.mastersportal.eu/studies/74660/public-health-option-in-community-health-education.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United States,Long Beach,California State University Long Beach,,,,On campus,10,Medicine & Health
174476,"Kinesiology - Sport Administration, M.A.",http://www.mastersportal.eu/studies/174476/kinesiology-sport-administration.html,http://www.mastersportal.eu/search/#q=di-92|lv-preparation,United States,California,California State University Fresno,318,/ credit,2 Years,On campus,10,Medicine & Health
141704,"Somatology, Master",http://www.mastersportal.eu/studies/141704/somatology.html,"http://www.mastersportal.eu/search/#q=di-92,230|lv-preparation",South Africa,Johannesburg,University of Johannesburg,,,1 year,On campus,10,Medicine & Health
162898,"Nursing Administration, Master",http://www.mastersportal.eu/studies/162898/nursing-administration.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United States,Texas City,Tarleton State University,"1,569",/ credit,"2 Years, 6 months",On campus,10,Medicine & Health
43219,"Cancer Imaging, M.Sc.",http://www.mastersportal.eu/studies/43219/cancer-imaging.html,"http://www.mastersportal.eu/search/#q=di-30,230,283|lv-preparation",United Kingdom,Hull,The University of Hull,"7,867",/ year,1 year,On campus,10,Medicine & Health
3445,"Prosthodontics, Master",http://www.mastersportal.eu/studies/3445/prosthodontics.html,http://www.mastersportal.eu/search/#q=di-100|lv-preparation,United Kingdom,London,King's College London,"18,543",/ year,3 Years,On campus,10,Medicine & Health
60259,"Public Health (M.P.H.), Master",http://www.mastersportal.eu/studies/60259/public-health.html,"http://www.mastersportal.eu/search/#q=di-90|lv-preparation|mh-blended,online",,,South Dakota State University,397,/ credit,2 Years,Online,10,Medicine & Health
132866,"Nutrition and Rural Development: Human Nutrition, M.Sc.",http://www.mastersportal.eu/studies/132866/nutrition-and-rural-development-human-nutrition.html,"http://www.mastersportal.eu/search/#q=di-127,131|lv-preparation",Belgium,Gent,Ghent University,890,/ year,2 Years,On campus,10,Medicine & Health
100436,"Speech Language Pathology, M.Sc.",http://www.mastersportal.eu/studies/100436/speech-language-pathology.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United States,El Paso,University of Texas El Paso,777,/ module,2 Years,On campus,10,Medicine & Health
132836,"Kinesiology, M.Sc.",http://www.mastersportal.eu/studies/132836/kinesiology.html,"http://www.mastersportal.eu/search/#q=di-92,105|lv-preparation",United States,Boise,Boise State University,"18,997",/ year,2 Years,On campus,10,Medicine & Health
45798,"Medical Statistics, Postgraduate Diploma",http://www.mastersportal.eu/studies/45798/medical-statistics.html,"http://www.mastersportal.eu/search/#q=di-227,230|lv-preparation|mh-blended,online",,,University of Newcastle,,,1 year,Online,10,Medicine & Health
5658,"Fixed and Removable Prosthodontics, M.Sc.",http://www.mastersportal.eu/studies/5658/fixed-and-removable-prosthodontics.html,http://www.mastersportal.eu/search/#q=di-100|lv-preparation,United Kingdom,Manchester,The University of Manchester,"20,791",/ year,1 year,On campus,10,Medicine & Health
123707,"Nutritional Sciences, M.Sc.",http://www.mastersportal.eu/studies/123707/nutritional-sciences.html,"http://www.mastersportal.eu/search/#q=di-131,230|lv-preparation",United States,Lubbock,Texas Tech University,975,/ module,,On campus,10,Medicine & Health
169652,"Exercise Science, M.Sc.",http://www.mastersportal.eu/studies/169652/exercise-science.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United States,Brownsville,University of Texas Brownsville,"10,672",/ year,2 Years,On campus,10,Medicine & Health
9777,"Ageing, Health and Disease, MSc/PgDip/PgCert",http://www.mastersportal.eu/studies/9777/ageing-health-and-disease.html,"http://www.mastersportal.eu/search/#q=di-90,230|lv-preparation",United Kingdom,Cardiff,Cardiff University,,,1 year,On campus,10,Medicine & Health
166055,"Nursing - Adult Gerontology Clinical Nurse Specialist Track, M.S.N.",http://www.mastersportal.eu/studies/166055/nursing-adult-gerontology-clinical-nurse-specialist-track.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United States,Huntersville,University of Alabama Huntsville,"19,408",/ year,,On campus,10,Medicine & Health
132878,"Health Administration, Master",http://www.mastersportal.eu/studies/132878/health-administration.html,http://www.mastersportal.eu/search/#q=di-229|lv-preparation,United States,Lexington,University of Kentucky,"22,404",/ year,"1 year, 9 months",On campus,10,Medicine & Health
104632,"Public Health (Health Policy and Management Concentration), Master",http://www.mastersportal.eu/studies/104632/public-health.html,"http://www.mastersportal.eu/search/#q=di-90,229|lv-preparation",United States,Indianapolis,Indiana University - Purdue University Indianapolis,818,/ module,2 Years,On campus,10,Medicine & Health
56279,"Endodontics, M.Sc.",http://www.mastersportal.eu/studies/56279/endodontics.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.kcl.ac.uk%2Fstudy%2Fpostgraduate%2Ftaught-courses%2Fendodontics-msc.aspx,United Kingdom,London,King's College London,"12,924",/ year,3 Years,Blended,10,Medicine & Health
73738,"Occupational Therapy, M.Sc.",http://www.mastersportal.eu/studies/73738/occupational-therapy.html,"http://www.mastersportal.eu/search/#q=di-80,90|lv-preparation",Switzerland,Zürich,ZHAW Zurich University of Applied Sciences,"1,344",/ year,2 Years,On campus,10,Medicine & Health
103874,"Gerontology, M.A.",http://www.mastersportal.eu/studies/103874/gerontology.html,"http://www.mastersportal.eu/search/#q=di-90,229|lv-preparation",United States,Atlanta,Georgia State University,"1,329",/ credit,2 Years,On campus,10,Medicine & Health
168295,"Public Health, M.P.H.",http://www.mastersportal.eu/studies/168295/public-health.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United States,New York City,Icahn School of Medicine at Mount Sinai,"19,753",/ year,2 Years,On campus,10,Medicine & Health
184745,"Occupational Therapy, Master",http://www.mastersportal.eu/studies/184745/occupational-therapy.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United States,Oklahoma City,University of Oklahoma Health Sciences Center,"5,602",/ year,2 Years,On campus,10,Medicine & Health
74756,"Genomic Medicine, MSc/PGDip/PGCert",http://www.mastersportal.eu/studies/74756/genomic-medicine.html,"http://www.mastersportal.eu/search/#q=di-92,225|lv-preparation",United Kingdom,Birmingham,University of Birmingham,"13,486",/ year,1 year,On campus,10,Medicine & Health
83188,"Biostatistics, Master",http://www.mastersportal.eu/studies/83188/biostatistics.html,"http://www.mastersportal.eu/search/#q=di-31,40,81|lv-preparation",Switzerland,Zürich,University of Zurich,"1,318",/ year,2 Years,On campus,10,Medicine & Health
61615,"Biomedical Science, Master",http://www.mastersportal.eu/studies/61615/biomedical-science.html,"http://www.mastersportal.eu/search/#q=di-31,90,230|lv-preparation",Australia,Perth,The University of Western Australia,"24,628",/ year,2 Years,On campus,10,Medicine & Health
182957,"Physician Assistant, Master",http://www.mastersportal.eu/studies/182957/physician-assistant.html,"http://www.mastersportal.eu/search/#q=di-38,90,230|lv-preparation",United States,Virginia,Eastern Virginia Medical School,"11,239",/ year,"2 Years, 4 months",On campus,10,Medicine & Health
2057,"Environmental Health and Safety, M.Sc.",http://www.mastersportal.eu/studies/2057/environmental-health-and-safety.html,"http://www.mastersportal.eu/search/#q=di-230,315|lv-preparation",Ireland,Dublin,Dublin Institute Of Technology,"6,5",/ year,1 year,On campus,10,Medicine & Health
107932,"Health Science, Master",http://www.mastersportal.eu/studies/107932/health-science.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,Australia  Australia  Australia  Australia  Australia  Australia  Australia  Australia  Australia  Australia  Australia,Melbourne,CQUniversity Australia,"19,653",/ year,2 Years,On campus,10,Medicine & Health
131845,"Environmental and Occupational Health and Safety, Master",http://www.mastersportal.eu/studies/131845/environmental-and-occupational-health-and-safety.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,,,University of Toledo,"11,934",/ year,1 year,On campus,10,Medicine & Health
170973,"Medical Education, M.Sc.",http://www.mastersportal.eu/studies/170973/medical-education.html,"http://www.mastersportal.eu/search/#q=di-90,97,230|lv-preparation",United Kingdom,London,Royal College of Physicians,"13,261",/ full,3 Years,On campus,10,Medicine & Health
125917,"Epidemiology, M.Sc.",http://www.mastersportal.eu/studies/125917/epidemiology.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United States,Louisville,University of Louisville,"28,166",/ year,2 Years,On campus,10,Medicine & Health
99802,"Health Care Design, Master",http://www.mastersportal.eu/studies/99802/health-care-design.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United States,Kent,Kent State University,"16,557",/ year,1 year,On campus,10,Medicine & Health
79834,"Protected Area Governance and Management, Master",http://www.mastersportal.eu/studies/79834/protected-area-governance-and-management.html,"http://www.mastersportal.eu/search/#q=di-90,126,128|lv-preparation",Australia,Hobart,University of Tasmania,"15,735",/ year,2 Years,On campus,10,Medicine & Health
176427,"Nurse Practitioner, M.Sc.",http://www.mastersportal.eu/studies/176427/nurse-practitioner.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United States,Pacific,Azusa Pacific University,"32,001",/ year,2 Years,On campus,10,Medicine & Health
164395,"Pharmacy, MPharm",http://www.mastersportal.eu/studies/164395/pharmacy.html,http://www.mastersportal.eu/search/#q=di-106|lv-preparation,United Kingdom,Glasgow,University of Strathclyde,"2,045",/ year,4 Years,On campus,10,Medicine & Health
74773,"Health Research Methods, M.Sc.",http://www.mastersportal.eu/studies/74773/health-research-methods.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United Kingdom,Birmingham,University of Birmingham,"8,597",/ year,1 year,On campus,10,Medicine & Health
185387,"Recreation and Leisure Studies, M.Sc.",http://www.mastersportal.eu/studies/185387/recreation-and-leisure-studies.html,http://www.mastersportal.eu/search/#q=di-105|lv-preparation,United States,New Haven,Southern Connecticut State University,"15,479",/ year,2 Years,On campus,10,Medicine & Health
117555,"Human Nutrition and Food, M.Sc.",http://www.mastersportal.eu/studies/117555/human-nutrition-and-food.html,"http://www.mastersportal.eu/search/#q=di-92,131,298|lv-preparation",United States,Laramie,University of Wyoming,"21,334",/ year,2 Years,On campus,10,Medicine & Health
139961,"Life Science Management, MBA and Engineering",http://www.mastersportal.eu/studies/139961/life-science-management.html,"http://www.mastersportal.eu/search/#q=di-45,222,230|lv-preparation",Germany,Berlin,HTW Berlin,"10,666",/ year,"1 year, 6 months",On campus,10,Medicine & Health
122651,"Nursing (Concentration in Family-Individual Across the Lifespan Nurse Practitioner), M.Sc.",http://www.mastersportal.eu/studies/122651/nursing.html,"http://www.mastersportal.eu/search/#q=di-113|lv-preparation|mh-blended,online",United States,Philadelphia,Thomas Jefferson University,,,"1 year, 3 months",Blended,10,Medicine & Health
155323,"Exercise Biomedicine - Human Performance, M.Sc.",http://www.mastersportal.eu/studies/155323/exercise-biomedicine-human-performance.html,"http://www.mastersportal.eu/search/#q=di-31,92|lv-preparation",Sweden,Halmstad,Halmstad University,0,/ year,1 year,On campus,10,Medicine & Health
169615,"Mental Health Practice, M.A.",http://www.mastersportal.eu/studies/169615/mental-health-practice.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United Kingdom,Lancaster,University of Cumbria,"11,8",/ year,2 Years,On campus,10,Medicine & Health
47458,"Therapeutic Play Skills, Postgraduate Certificate",http://www.mastersportal.eu/studies/47458/therapeutic-play-skills.html,http://www.mastersportal.eu/search/#q=di-105|lv-preparation,United Kingdom,Leeds,Leeds Beckett University,,,1 year,On campus,10,Medicine & Health
65407,"Molecular Medicine and Translational Science, M.Sc.",http://www.mastersportal.eu/studies/65407/molecular-medicine-and-translational-science.html,"http://www.mastersportal.eu/search/#q=di-31,225|lv-preparation",United States,Winston-Salem,Wake Forest University,"47,906",/ year,2 Years,On campus,10,Medicine & Health
64938,"Medical Doctor, M.B.A.",http://www.mastersportal.eu/studies/64938/medical-doctor.html,"http://www.mastersportal.eu/search/#q=di-92,242|lv-preparation",United States,New Brunswick,The State University of New Jersey,"22,704",/ year,3 Years,On campus,10,Medicine & Health
155804,"Sports and Exercise Medicine, Postgraduate Diploma",http://www.mastersportal.eu/studies/155804/sports-and-exercise-medicine.html,"http://www.mastersportal.eu/search/#q=di-92,230,317|lv-preparation|mh-blended,online",,,Diploma MSc,"4,248",/ full,1 year,Online,10,Medicine & Health
9665,"Nursing (Peri-operative Care), M.Sc.",http://www.mastersportal.eu/studies/9665/nursing.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,Ireland,Limerick,University of Limerick,"4,2",/ year,2 Years,On campus,10,Medicine & Health
147793,"Gerontology, M.A.",http://www.mastersportal.eu/studies/147793/gerontology.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United States,Youngstown,Youngstown State University,,,2 Years,On campus,10,Medicine & Health
2416,"Endodontology (MClinDent), Master",http://www.mastersportal.eu/studies/2416/endodontology.html,http://www.mastersportal.eu/search/#q=di-100|lv-preparation,United Kingdom,London,King's College London,"17,644",/ year,3 Years,On campus,10,Medicine & Health
136337,"Nursing (Education), M.Sc.",http://www.mastersportal.eu/studies/136337/nursing.html,"http://www.mastersportal.eu/search/#q=di-8,113|lv-preparation",Ireland,Dublin,University College Dublin,"5,77",/ year,2 Years,On campus,10,Medicine & Health
115956,"Kinesiology and Recreation Management, M.A.",http://www.mastersportal.eu/studies/115956/kinesiology-and-recreation-management.html,"http://www.mastersportal.eu/search/#q=di-230,317,319|lv-preparation",Canada,Winnipeg,University of Manitoba,"8,756",/ year,2 Years,On campus,10,Medicine & Health
45692,"Sport and Exercise Science & Medicine, M.Sc.",http://www.mastersportal.eu/studies/45692/sport-and-exercise-science-medicine.html,"http://www.mastersportal.eu/search/#q=di-105,317|lv-preparation|mh-blended,online",United Kingdom,Glasgow,University of Glasgow,"8,148",/ year,1 year,On campus    Blended,10,Medicine & Health
96965,"Psychiatry, Master",http://www.mastersportal.eu/studies/96965/psychiatry.html,http://www.mastersportal.eu/search/#q=di-92|lv-preparation,Kenya,Nairobi,University of Nairobi,"1,072",/ year,3 Years,On campus,10,Medicine & Health
36935,"Pharmaceutical Science, M.Sc.",http://www.mastersportal.eu/studies/36935/pharmaceutical-science.html,http://www.mastersportal.eu/search/#q=di-106|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"4,214",/ year,1 year,On campus,10,Medicine & Health
137176,"International Public Health (Sexual and Reproductive Health), M.Sc.",http://www.mastersportal.eu/studies/137176/international-public-health.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United Kingdom,Liverpool,Liverpool School of Tropical Medicine,"8,934",/ year,1 year,On campus,10,Medicine & Health
134469,"Clinical Pharmacy (Community), M.Sc.",http://www.mastersportal.eu/studies/134469/clinical-pharmacy.html,http://www.mastersportal.eu/search/#q=di-106|lv-preparation,United Kingdom,Bradford,University of Bradford,"3,101",/ year,3 Years,On campus,10,Medicine & Health
126093,"Oral Biology, M.Sc.",http://www.mastersportal.eu/studies/126093/oral-biology.html,http://www.mastersportal.eu/search/#q=di-100|lv-preparation,United States,Louisville,University of Louisville,"21,794",/ year,2 Years,On campus,10,Medicine & Health
126710,"Master of Occupational Therapy, M.Sc.",http://www.mastersportal.eu/studies/126710/master-of-occupational-therapy.html,http://www.mastersportal.eu/search/#q=di-92|lv-preparation,United States,Kansas City,University of Kansas Medical Center,,,3 Years,On campus,10,Medicine & Health
93220,"Health Care Management, M.Sc.",http://www.mastersportal.eu/studies/93220/health-care-management.html,"http://www.mastersportal.eu/search/#q=di-90,229,230|lv-preparation",United States,Baltimore,Johns Hopkins University,"52,676",/ year,1 year,On campus,10,Medicine & Health
13088,"Global Health, M.Sc.",http://www.mastersportal.eu/studies/13088/global-health.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,Netherlands,Maastricht,Maastricht University,"2,006",/ year,1 year,On campus,10,Medicine & Health
78025,"Posture, Seating and Wheelchair Mobility Across the Life Course (Postgraduate Certificate), Postgraduate Certificate",http://www.mastersportal.eu/studies/78025/posture-seating-and-wheelchair-mobility-across-the-life-course.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,Ireland,Limerick,University of Limerick,,,6 months,On campus,10,Medicine & Health
161754,"Genetic and Genomic Counselling, M.Sc.",http://www.mastersportal.eu/studies/161754/genetic-and-genomic-counselling.html,http://www.mastersportal.eu/search/#q=di-92|lv-preparation,,,Cardiff University,,,3 Years,,10,Medicine & Health
32780,"Medical Visualisation & Human Anatomy, M.Sc.",http://www.mastersportal.eu/studies/32780/medical-visualisation-human-anatomy.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United Kingdom,Glasgow,University of Glasgow,"6,878",/ year,1 year,On campus,10,Medicine & Health
64539,"Animal Physiology, M.Sc.",http://www.mastersportal.eu/studies/64539/animal-physiology.html,"http://www.mastersportal.eu/search/#q=di-107,301|lv-preparation",United States,Morgantown,West Virginia University,"19,871",/ year,2 Years,On campus,10,Medicine & Health
82986,"Medical Law, M.A.",http://www.mastersportal.eu/studies/82986/medical-law.html,"http://www.mastersportal.eu/search/#q=di-92,114,115|lv-preparation",United Kingdom,London,King's College London,"9,575",/ year,1 year,On campus,10,Medicine & Health
137983,"Nursing: Forensic Nursing, M.Sc.",http://www.mastersportal.eu/studies/137983/nursing-forensic-nursing.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United States,Rochester,Oakland University,"20,114",/ year,2 Years,On campus,10,Medicine & Health
273,"Health Economics, Policy, and Management, Master",http://www.mastersportal.eu/studies/273/health-economics-policy-and-management.html,"http://www.mastersportal.eu/search/#q=di-4,230|lv-preparation",Norway,Oslo,University of Oslo,0,/ year,2 Years,On campus,10,Medicine & Health
11242,"Clinical Studies, M.Sc.",http://www.mastersportal.eu/studies/11242/clinical-studies.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United Kingdom,Brighton,University of Brighton,"14,419",/ module,1 year,On campus,10,Medicine & Health
39690,"Health Sciences, M.A.",http://www.mastersportal.eu/studies/39690/health-sciences.html,"http://www.mastersportal.eu/search/#q=di-230|lv-preparation|mh-blended,online",Switzerland,Luzern,University of Lucerne,907,/ module,2 Years,Blended,10,Medicine & Health
73615,"Biomedical Science, M.Sc.",http://www.mastersportal.eu/studies/73615/biomedical-science.html,"http://www.mastersportal.eu/search/#q=di-31|lv-preparation|mh-blended,online",,,Ulster University,"5,787",/ full,2 Years,Online,10,Medicine & Health
89108,"Pharmaceutical Sciences/Pharmacodynamics, M.Sc.",http://www.mastersportal.eu/studies/89108/pharmaceutical-sciencespharmacodynamics.html,http://www.mastersportal.eu/search/#q=di-106|lv-preparation,United States,Philadelphia,Temple University,"1,094",/ credit,5 Years,On campus,10,Medicine & Health
3419,"Applied Mental Health Research, M.Sc.",http://www.mastersportal.eu/studies/3419/applied-mental-health-research.html,"http://www.mastersportal.eu/search/#q=di-79,90,230|lv-preparation",United Kingdom,London,King's College London,"10,114",/ year,1 year,On campus,10,Medicine & Health
138018,"Bachelor of Science in Nursing to Master of Science in Nursing, Master",http://www.mastersportal.eu/studies/138018/bachelor-of-science-in-nursing-to-master-of-science-in-nursing.html,"http://www.mastersportal.eu/search/#q=di-113|lv-preparation|mh-blended,online",,,Sacred Heart University Online,,,,Online,10,Medicine & Health
106393,"International Health Major (MSc Clinical), M.Sc.",http://www.mastersportal.eu/studies/106393/international-health-major.html,"http://www.mastersportal.eu/search/#q=di-230|lv-preparation|mh-blended,online",Australia,Bentley,Curtin University of Technology,,,"1 year, 6 months",On campus    Online,10,Medicine & Health
71239,"International Gerontology and Ageing Studies, M.Sc.",http://www.mastersportal.eu/studies/71239/international-gerontology-and-ageing-studies.html,"http://www.mastersportal.eu/search/#q=di-81,230|lv-preparation",United Kingdom,Swansea,Swansea University,"4,495",/ year,2 Years,On campus,10,Medicine & Health
183836,"Protein Crystallography, Postgraduate Certificate",http://www.mastersportal.eu/studies/183836/protein-crystallography.html,"http://www.mastersportal.eu/search/#q=di-46,106,230|lv-preparation|mh-blended,online",,,"Birkbeck, University of London - School of Business, Ec…","2,978",/ year,1 year,Online,10,Medicine & Health
45789,"Clinical Epidemiology, Master",http://www.mastersportal.eu/studies/45789/clinical-epidemiology.html,"http://www.mastersportal.eu/search/#q=di-90|lv-preparation|mh-blended,online",Australia,Newcastle,University of Newcastle,"21,474",/ year,"1 year, 6 months",On campus    Blended    Online,10,Medicine & Health
73742,"Public Health-Toxicity Testing and Human Health Risk Assessment of Environmental Agents, M.Sc.",http://www.mastersportal.eu/studies/73742/public-health-toxicity-testing-and-human-health-risk-assessment-of-environmental-agents.html,"http://www.mastersportal.eu/search/#q=di-90,119|lv-preparation|mh-blended,online",United States,Baltimore,Johns Hopkins University,,,2 Years,Blended,10,Medicine & Health
82535,"Clinical Neurodevelopmental Sciences, M.Sc.",http://www.mastersportal.eu/studies/82535/clinical-neurodevelopmental-sciences.html,"http://www.mastersportal.eu/search/#q=di-31,79,92|lv-preparation",United Kingdom,London,King's College London,"12,306",/ year,1 year,On campus,10,Medicine & Health
142595,"Health Administration, Master",http://www.mastersportal.eu/studies/142595/health-administration.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United States,Chico,California State University Chico,"2,342",/ full,5 Years,On campus,10,Medicine & Health
33096,"Medical Law and Ethics, L.L.M.",http://www.mastersportal.eu/studies/33096/medical-law-and-ethics.html,"http://www.mastersportal.eu/search/#q=di-221,230|lv-preparation|mh-blended,online",,,The University of Edinburgh,"19,555",/ year,1 year,Online,10,Medicine & Health
6813,"Assisted Reproduction Technology (MMedSci), M.Sc.",http://www.mastersportal.eu/studies/6813/assisted-reproduction-technology.html,"http://www.mastersportal.eu/search/#q=di-230,251|lv-preparation",United Kingdom,Nottingham,University of Nottingham,"11,789",/ year,1 year,On campus,10,Medicine & Health
132082,"Nursing, M.Sc.",http://www.mastersportal.eu/studies/132082/nursing.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United States,Norfolk,Old Dominion University,"17,872",/ year,,On campus,10,Medicine & Health
56481,"Modelling and Simulation in Pharmacokinetics and Pharmacodynamics (PGDip), M.Sc.",http://www.mastersportal.eu/studies/56481/modelling-and-simulation-in-pharmacokinetics-and-pharmacodynamics.html,"http://www.mastersportal.eu/search/#q=di-106|lv-preparation|mh-blended,online",,,The University of Manchester,"7,024",/ year,2 Years,Online,10,Medicine & Health
131707,"Adult Nursing, Postgraduate Diploma",http://www.mastersportal.eu/studies/131707/adult-nursing.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United Kingdom,London,Kingston University,"15,509",/ year,2 Years,On campus,10,Medicine & Health
3706,"Specialist Community Public Health Nursing, M.Sc.",http://www.mastersportal.eu/studies/3706/specialist-community-public-health-nursing.html,"http://www.mastersportal.eu/search/#q=di-90,113|lv-preparation",United Kingdom,Pontypridd,University of South Wales,"6,743",/ year,1 year,On campus,10,Medicine & Health
89928,"Health Informatics, M.Sc.",http://www.mastersportal.eu/studies/89928/health-informatics.html,"http://www.mastersportal.eu/search/#q=di-4,90,108|lv-preparation|mh-blended,online",United States,Minneapolis,University of Minnesota,"21,922",/ year,2 Years,Blended,10,Medicine & Health
3258,"Molecular Medicine, M.Sc.",http://www.mastersportal.eu/studies/3258/molecular-medicine.html,"http://www.mastersportal.eu/search/#q=di-31,225|lv-preparation",United Kingdom,London,Imperial College London,"10,676",/ year,1 year,On campus,10,Medicine & Health
122195,"Clinical and Translational Investigation, M.Sc.",http://www.mastersportal.eu/studies/122195/clinical-and-translational-investigation.html,http://www.mastersportal.eu/search/#q=di-31|lv-preparation,United States,Miami,University of Miami,"28,476",/ year,,On campus,10,Medicine & Health
164490,"Dentistry and Dental Prosthodontics, Master",http://www.mastersportal.eu/studies/164490/dentistry-and-dental-prosthodontics.html,http://www.mastersportal.eu/search/#q=di-100|lv-preparation,Italy,Siena,University of Siena,,,,On campus,10,Medicine & Health
11782,"Environmental Health, M.Sc.",http://www.mastersportal.eu/studies/11782/environmental-health.html,"http://www.mastersportal.eu/search/#q=di-90,315|lv-preparation",Cyprus,Limassol,Cyprus University of Technology - International Institu…,"3,6",/ year,"1 year, 4 months",On campus,10,Medicine & Health
134706,"Clinical Leadership, Master",http://www.mastersportal.eu/studies/134706/clinical-leadership.html,"http://www.mastersportal.eu/search/#q=di-229,230|lv-preparation|mh-blended,online",,,Deakin University,"17,076",/ year,1 year,Online,10,Medicine & Health
182193,"Nursing Administration, M.Sc.",http://www.mastersportal.eu/studies/182193/nursing-administration.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United States,New York City,Adelphi University,996,/ credit,,On campus,10,Medicine & Health
123816,"Public Health, Master",http://www.mastersportal.eu/studies/123816/public-health.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United States,Baltimore,University of Maryland Baltimore - the Founding Campus,,,2 Years,,10,Medicine & Health
107435,"Veterinary Anaesthesia and Analgesia, M.Sc.",http://www.mastersportal.eu/studies/107435/veterinary-anaesthesia-and-analgesia.html,"http://www.mastersportal.eu/search/#q=di-107,301|lv-preparation|mh-blended,online",,,The University of Edinburgh,,,3 Years,Online,10,Medicine & Health
