id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
108606,"Banking and Financial Law, L.L.M.",http://www.mastersportal.eu/studies/108606/banking-and-financial-law.html,,United States,Boston,Boston University,"44,467",/ year,1 year,On campus,6,Law
151241,"Legal Studies, Master",http://www.mastersportal.eu/studies/151241/legal-studies.html,http://requestinfo.onlinelaw.wustl.edu/mls.html?s=mastersportal&utm_source=mastersportal&utm_medium=portal,,,"Washington University in St. Louis, School of Law","45,336",/ year,1 year,Online,6,Law
134951,"Two-Year Master of Laws (LL.M.) for Foreign Lawyers, L.L.M.",http://www.mastersportal.eu/studies/134951/two-year-master-of-laws-for-foreign-lawyers.html,,United States,Saint Louis,Washington University in St. Louis,"45,336",/ year,2 Years,On campus,6,Law
134947,"Taxation, L.L.M.",http://www.mastersportal.eu/studies/134947/taxation.html,,United States,Saint Louis,Washington University in St. Louis,"45,336",/ year,1 year,On campus,6,Law
134944,"Intellectual Property and Technology Law, L.L.M.",http://www.mastersportal.eu/studies/134944/intellectual-property-and-technology-law.html,,United States,Saint Louis,Washington University in St. Louis,"45,336",/ year,1 year,On campus,6,Law
134951,"Two-Year Master of Laws (LL.M.) for Foreign Lawyers, L.L.M.",http://www.mastersportal.eu/studies/134951/two-year-master-of-laws-for-foreign-lawyers.html,,United States,Saint Louis,Washington University in St. Louis,"45,336",/ year,2 Years,On campus,6,Law
134957,"Master of Legal Studies, Master",http://www.mastersportal.eu/studies/134957/master-of-legal-studies.html,,,,Washington University in St. Louis,"45,336",/ year,1 year,Online,6,Law
134949,"LLM with a Concentration in Negotiation & Dispute Resolution, L.L.M.",http://www.mastersportal.eu/studies/134949/llm-with-a-concentration-in-negotiation-dispute-resolution.html,,United States,Saint Louis,Washington University in St. Louis,"45,336",/ year,1 year,On campus,6,Law
63298,"Global Health Law, L.L.M.",http://www.mastersportal.eu/studies/63298/global-health-law.html,,United States,"Washington, D. C.",Georgetown University,"45,433",/ year,,On campus,6,Law
63296,"Environmental Law, L.L.M.",http://www.mastersportal.eu/studies/63296/environmental-law.html,,United States,"Washington, D. C.",Georgetown University,"45,433",/ year,1 year,On campus,6,Law
71462,"Public Law and Multilevel Integration Processes, Master",http://www.mastersportal.eu/studies/71462/public-law-and-multilevel-integration-processes.html,,Spain,Barcelona,Universitat Autònoma de Barcelona,46,/ module,1 year,On campus,6,Law
43422,"Legal Sciences, Master",http://www.mastersportal.eu/studies/43422/legal-sciences.html,,Spain,Lleida,University of Lleida,46,/ module,1 year,On campus,6,Law
64931,"General LL.M., L.L.M.",http://www.mastersportal.eu/studies/64931/general-llm.html,,United States,South Bend,University of Notre Dame,"46,016",/ year,1 year,On campus,6,Law
66492,"Master of Laws, L.L.M.",http://www.mastersportal.eu/studies/66492/master-of-laws.html,,United States,Los Angeles,University of Southern California,"47,104",/ year,2 Years,On campus,6,Law
142959,"Transnational Legal Practice, L.L.M.",http://www.mastersportal.eu/studies/142959/transnational-legal-practice.html,,United States,New York City,St. John's University,"47,162",/ full,,On campus,6,Law
142950,"U.S. Legal Studies, L.L.M.",http://www.mastersportal.eu/studies/142950/us-legal-studies.html,,United States,New York City,St. John's University,"47,162",/ full,,On campus,6,Law
142959,"Transnational Legal Practice, L.L.M.",http://www.mastersportal.eu/studies/142959/transnational-legal-practice.html,,United States,New York City,St. John's University,"47,162",/ full,,On campus,6,Law
61886,"International Law and Justice, L.L.M.",http://www.mastersportal.eu/studies/61886/international-law-and-justice.html,,United States,Bronxville,Fordham University,"47,412",/ year,,On campus,6,Law
98044,"Global Professional Law, Master",http://www.mastersportal.eu/studies/98044/global-professional-law.html,,Canada,Toronto,University of Toronto,"47,802",/ year,1 year,On campus,6,Law
93378,"Master of Business Administration / JD, M.B.A.",http://www.mastersportal.eu/studies/93378/master-of-business-administration-jd.html,,United States,Baltimore,Johns Hopkins University,"48,742",/ year,4 Years,On campus,6,Law
100468,"Comparative Law, Master",http://www.mastersportal.eu/studies/100468/comparative-law.html,,United States,Los Angeles,University of Southern California,"48,987",/ year,1 year,On campus,6,Law
142450,"International Sports Law Practice, L.L.M.",http://www.mastersportal.eu/studies/142450/international-sports-law-practice.html,,United States,New York City,St. John's University,"49,127",/ year,1 year,On campus,6,Law
93470,"Studies in Law (M.S.L.), Master",http://www.mastersportal.eu/studies/93470/studies-in-law.html,,United States,New Haven,Yale University,"49,268",/ year,1 year,On campus,6,Law
93466,"Law, L.L.M.",http://www.mastersportal.eu/studies/93466/law.html,,United States,New Haven,Yale University,"49,268",/ year,1 year,On campus,6,Law
93470,"Studies in Law (M.S.L.), Master",http://www.mastersportal.eu/studies/93470/studies-in-law.html,,United States,New Haven,Yale University,"49,268",/ year,1 year,On campus,6,Law
93466,"Law, L.L.M.",http://www.mastersportal.eu/studies/93466/law.html,,United States,New Haven,Yale University,"49,268",/ year,1 year,On campus,6,Law
95973,"Law, L.L.M.",http://www.mastersportal.eu/studies/95973/law.html,,United States,Philadelphia,University of Pennsylvania,"50,779",/ year,,On campus,6,Law
134805,"International Human Rights, L.L.M.",http://www.mastersportal.eu/studies/134805/international-human-rights.html,,United States,Evanston,Northwestern University,"51,729",/ year,,On campus,6,Law
134955,"U.S. Law for Foreign Lawyers, L.L.M.",http://www.mastersportal.eu/studies/134955/us-law-for-foreign-lawyers.html,,,,Washington University in St. Louis,"53,016",/ year,1 year,Online,6,Law
138496,"Law, M.Sc.",http://www.mastersportal.eu/studies/138496/law.html,,United States,California,University of the Pacific,"53,098",/ year,2 Years,On campus,6,Law
168758,"Legal Studies, Master",http://www.mastersportal.eu/studies/168758/legal-studies.html,https://requestinfo.onlinelaw.pepperdine.edu/index-d.html?experimentid=8344923793&s=mastersportalpepmls&utm_source=mastersportalpepmls&utm_medium=sponsorship,,,Pepperdine School of Law,"54,284",/ year,"1 year, 4 months",Online,6,Law
134958,"Dual LLM Degree with Technológico de Monterrey, L.L.M.",http://www.mastersportal.eu/studies/134958/dual-llm-degree-with-technolgico-de-monterrey.html,,,,Washington University in St. Louis,"54,455",/ year,1 year,Online,6,Law
60983,"Juris Doctor (JD) / Legal Practice, Postgraduate Diploma",http://www.mastersportal.eu/studies/60983/juris-doctor-legal-practice.html,,Australia,Newcastle,University of Newcastle,"57,467",/ year,6 months,On campus,6,Law
172887,"Management and Laws MA-LLM, M.A.",http://www.mastersportal.eu/studies/172887/management-and-laws-ma-llm.html,,Spain,Madrid,IE,"58,35",/ year,"1 year, 4 months",On campus,6,Law
167513,"Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/167513/criminal-justice.html,,United States,Bridgewater,Bridgewater State University,59,/ credit,1 year,On campus,6,Law
167518,"Crime and Corrections, M.Sc.",http://www.mastersportal.eu/studies/167518/crime-and-corrections.html,,United States,Bridgewater,Bridgewater State University,59,/ credit,1 year,On campus,6,Law
150867,"Master of Arts (GMAP), Master",http://www.mastersportal.eu/studies/150867/master-of-arts.html,http://fletcher.tufts.edu/Admissions/Study-Portals,United States,Medford,"Tufts University, The Fletcher School of Law and Diplom…","60,543",/ full,,Blended,6,Law
124245,"Law - Fashion Law (MSL), Master",http://www.mastersportal.eu/studies/124245/law-fashion-law.html,,United States,Bronxville,Fordham University,"60,714",/ year,1 year,On campus,6,Law
124231,"Law - Corporate Compliance (MSL), Master",http://www.mastersportal.eu/studies/124231/law-corporate-compliance.html,,United States,Bronxville,Fordham University,"60,714",/ year,1 year,On campus,6,Law
145021,"Double Master Degree in Legal Practice and European Union Law, Master",http://www.mastersportal.eu/studies/145021/double-master-degree-in-legal-practice-and-european-union-law.html,,Spain,Madrid,Carlos III University of Madrid,75,/ module,"1 year, 6 months",On campus,6,Law
145021,"Double Master Degree in Legal Practice and European Union Law, Master",http://www.mastersportal.eu/studies/145021/double-master-degree-in-legal-practice-and-european-union-law.html,,Spain,Madrid,Carlos III University of Madrid,75,/ module,"1 year, 6 months",On campus,6,Law
188296,"Fiqih and Legistlation, M.Sc.",http://www.mastersportal.eu/studies/188296/fiqih-and-legistlation.html,,"Palestinian Territory, Occupied",Nablus,An-Najah National University,78,/ module,2 Years,On campus,6,Law
188485,"Tax Disputes, M.Sc.",http://www.mastersportal.eu/studies/188485/tax-disputes.html,,"Palestinian Territory, Occupied",Nablus,An-Najah National University,90,/ module,2 Years,On campus,6,Law
188462,"Public Law, M.A.",http://www.mastersportal.eu/studies/188462/public-law.html,,"Palestinian Territory, Occupied",Nablus,An-Najah National University,102,/ module,2 Years,On campus,6,Law
188215,"Criminal Law, M.Sc.",http://www.mastersportal.eu/studies/188215/criminal-law.html,,"Palestinian Territory, Occupied",Nablus,An-Najah National University,145,/ module,,On campus,6,Law
188215,"Criminal Law, M.Sc.",http://www.mastersportal.eu/studies/188215/criminal-law.html,,"Palestinian Territory, Occupied",Nablus,An-Najah National University,145,/ module,,On campus,6,Law
63172,"Criminal Justice, Master",http://www.mastersportal.eu/studies/63172/criminal-justice.html,,United States,Las Cruces,New Mexico State University,212,/ module,,On campus    Online,6,Law
45505,"Justice Management, Master",http://www.mastersportal.eu/studies/45505/justice-management.html,,,,"University of Nevada, Reno",225,/ credit,4 Years,Online,6,Law
100886,"Public Action and Social Regulations, Master",http://www.mastersportal.eu/studies/100886/public-action-and-social-regulations.html,,France,Paris,University Paris Dauphine,261,/ year,2 Years,On campus    Blended,6,Law
100886,"Public Action and Social Regulations, Master",http://www.mastersportal.eu/studies/100886/public-action-and-social-regulations.html,,France,Paris,University Paris Dauphine,261,/ year,2 Years,On campus    Blended,6,Law
100917,"Law, Master",http://www.mastersportal.eu/studies/100917/law.html,,France,Paris,University Paris Dauphine,261,/ year,,On campus    Blended,6,Law
179659,"Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/179659/criminal-justice.html,,United States,Westfield,Westfield State University,271,/ credit,2 Years,On campus,6,Law
179903,"Criminal Justice Administration, MPA",http://www.mastersportal.eu/studies/179903/criminal-justice-administration.html,,United States,Westfield,Westfield State University,271,/ credit,2 Years,On campus,6,Law
188223,"Law, L.L.M.",http://www.mastersportal.eu/studies/188223/law.html,,Pakistan,Lahore,University of the Punjab,288,/ year,2 Years,On campus,6,Law
52339,"Legal Studies, M.A.",http://www.mastersportal.eu/studies/52339/legal-studies.html,,,,American Public University,299,/ module,2 Years,Online,6,Law
52045,"Criminal Justice-Capstone Option (Emergency Management and Disaster Management), M.A.",http://www.mastersportal.eu/studies/52045/criminal-justice-capstone-option.html,,,,American Public University,299,/ module,2 Years,Online,6,Law
52216,"Intelligence Studies-Capstone Option (Criminal Intelligence), M.A.",http://www.mastersportal.eu/studies/52216/intelligence-studies-capstone-option.html,,,,American Public University,299,/ module,2 Years,Online,6,Law
52176,"Criminal Justice, Postgraduate Certificate",http://www.mastersportal.eu/studies/52176/criminal-justice.html,,,,American Public University,299,/ module,1 year,Online,6,Law
52339,"Legal Studies, M.A.",http://www.mastersportal.eu/studies/52339/legal-studies.html,,,,American Public University,299,/ module,2 Years,Online,6,Law
52097,"Cybersecurity Studies, M.Sc.",http://www.mastersportal.eu/studies/52097/cybersecurity-studies.html,,,,American Public University,299,/ module,2 Years,Online,6,Law
52177,"Cybercrime, Postgraduate Certificate",http://www.mastersportal.eu/studies/52177/cybercrime.html,,,,American Public University,299,/ module,1 year,Online,6,Law
52036,"Criminal Justice-Capstone Option (Business Administration), M.A.",http://www.mastersportal.eu/studies/52036/criminal-justice-capstone-option.html,,,,American Public University,299,/ module,2 Years,Online,6,Law
52052,"Criminal Justice-Capstone Option (Rehabilitation and Reintegration), M.A.",http://www.mastersportal.eu/studies/52052/criminal-justice-capstone-option.html,,,,American Public University,299,/ module,2 Years,Online,6,Law
52197,"Executive Law Enforcement Leadership, Postgraduate Certificate",http://www.mastersportal.eu/studies/52197/executive-law-enforcement-leadership.html,,,,American Public University,299,/ module,1 year,Online,6,Law
52041,"Criminal Justice-Capstone Option (General), M.A.",http://www.mastersportal.eu/studies/52041/criminal-justice-capstone-option.html,,,,American Public University,299,/ module,2 Years,Online,6,Law
99432,"Public Administration - Criminal Justice, Master",http://www.mastersportal.eu/studies/99432/public-administration-criminal-justice.html,,,,Kaplan University,329,/ credit,2 Years,Online,6,Law
99432,"Public Administration - Criminal Justice, Master",http://www.mastersportal.eu/studies/99432/public-administration-criminal-justice.html,,,,Kaplan University,329,/ credit,2 Years,Online,6,Law
99433,"Legal Studies, M.Sc.",http://www.mastersportal.eu/studies/99433/legal-studies.html,,,,Kaplan University,329,/ year,2 Years,Online,6,Law
40540,"Natural Resources and International Environmental Law, L.L.M.",http://www.mastersportal.eu/studies/40540/natural-resources-and-international-environmental-law.html,,Iceland,Reykjavík,University of Iceland,350,/ year,"1 year, 6 months",On campus,6,Law
48745,"Criminal Justice, Master",http://www.mastersportal.eu/studies/48745/criminal-justice.html,,,,National University,355,/ module,1 year,Online,6,Law
55146,"Social Science Applied Criminology, M.A.",http://www.mastersportal.eu/studies/55146/social-science-applied-criminology.html,,,,California University of Pennsylvania,385,/ module,2 Years,Online,6,Law
145375,"Master en Droit Bancaire et Financier Européen, L.L.M.",http://www.mastersportal.eu/studies/145375/master-en-droit-bancaire-et-financier-europen.html,http://wwwen.uni.lu/studies/fdef/master_en_droit_bancaire_et_financier_europeen_ll_m,Luxembourg,Luxembourg,"University of Luxembourg - Faculty of Law, Economics an…",400,/ year,1 year,On campus,6,Law
49591,"Master in European and International Tax Law, L.L.M.",http://www.mastersportal.eu/studies/49591/master-in-european-and-international-tax-law.html,http://wwwen.uni.lu/formations/fdef/master_in_european_and_international_tax_law_ll_m,Luxembourg,Luxembourg,"University of Luxembourg - Faculty of Law, Economics an…",400,/ year,2 Years,On campus,6,Law
49597,"Master in European Private Law, L.L.M.",http://www.mastersportal.eu/studies/49597/master-in-european-private-law.html,http://wwwen.uni.lu/studies/fdef/master_in_european_private_law_ll_m,Luxembourg,Luxembourg,"University of Luxembourg - Faculty of Law, Economics an…",400,/ year,2 Years,On campus,6,Law
145398,"Master in Space, Communication and Media Law, Master",http://www.mastersportal.eu/studies/145398/master-in-space-communication-and-media-law.html,http://wwwen.uni.lu/formations/fdef/master_in_space_communication_and_media_law_ll_m,Luxembourg,Luxembourg,"University of Luxembourg - Faculty of Law, Economics an…",400,/ year,2 Years,On campus,6,Law
145279,"Master en Droit et Contentieux de l'UE, Master",http://www.mastersportal.eu/studies/145279/master-en-droit-et-contentieux-de-lue.html,http://wwwen.uni.lu/studies/fdef/master_en_droit_et_contentieux_de_l_ue_ll_m,Luxembourg,Luxembourg,"University of Luxembourg - Faculty of Law, Economics an…",400,/ year,2 Years,On campus,6,Law
49583,"Master in European Economic and Financial Criminal Law, L.L.M.",http://www.mastersportal.eu/studies/49583/master-in-european-economic-and-financial-criminal-law.html,http://wwwen.uni.lu/studies/fdef/master_in_european_economic_and_financial_criminal_law_ll_m,Luxembourg,Luxembourg,"University of Luxembourg - Faculty of Law, Economics an…",400,/ year,2 Years,On campus,6,Law
180154,"Criminal Justice - Administration, M.Sc.",http://www.mastersportal.eu/studies/180154/criminal-justice-administration.html,,United States,Salem,Salem State University,419,/ credit,2 Years,On campus,6,Law
130457,"Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/130457/criminal-justice.html,,United States,Hattiesburg,University of Southern Mississippi,421,/ module,2 Years,On campus,6,Law
55155,"Legal Studies (Homeland Security), M.Sc.",http://www.mastersportal.eu/studies/55155/legal-studies.html,,,,California University of Pennsylvania,425,/ module,,Online,6,Law
55155,"Legal Studies (Homeland Security), M.Sc.",http://www.mastersportal.eu/studies/55155/legal-studies.html,,,,California University of Pennsylvania,425,/ module,,Online,6,Law
184481,"Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/184481/criminal-justice.html,,United States,Texas City,Texas A&M International University,425,/ credit,2 Years,On campus,6,Law
55162,"Legal Studies (Law and Public Policy), M.Sc.",http://www.mastersportal.eu/studies/55162/legal-studies.html,,,,California University of Pennsylvania,425,/ module,,Online,6,Law
57422,"Intellectual, Sensory & Developmental Disabilities, Postgraduate Certificate",http://www.mastersportal.eu/studies/57422/intellectual-sensory-developmental-disabilities.html,,,,University of Nebraska-Lincoln,433,/ module,,Online,6,Law
167576,"Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/167576/criminal-justice.html,,United States,Missouri City,University of Central Missouri,472,/ credit,1 year,On campus,6,Law
114101,"Criminal Justice Studies, M.Sc.",http://www.mastersportal.eu/studies/114101/criminal-justice-studies.html,,,,Florida State University,482,/ module,,Online,6,Law
44031,"Criminal Justice, M.A.",http://www.mastersportal.eu/studies/44031/criminal-justice.html,,,,University of Massachusetts Lowell (online),487,/ credit,2 Years,Online,6,Law
82822,"Sustainable Development, L.L.M.",http://www.mastersportal.eu/studies/82822/sustainable-development.html,,Italy,Milano,University of Milan,500,/ year,2 Years,On campus,6,Law
176520,"International Law, MicroMasters Program",http://www.mastersportal.eu/studies/176520/international-law.html,http://www.awin1.com/cread.php?awinmid=6798&awinaffid=203405&clickref=&p=https%3A%2F%2Fwww.edx.org%2Fmicromasters%2Flouvainx-international-law,,,Université Catholique de Louvain - LouvainX,513,/ year,2 months,Online,6,Law
178978,"Criminal Justice - Emergency and Crisis Management, M.Sc.",http://www.mastersportal.eu/studies/178978/criminal-justice-emergency-and-crisis-management.html,,United States,Newton,Lasell Colege,513,/ credit,2 Years,On campus,6,Law
77019,"Mining and Energy Laws - Coursework, Master",http://www.mastersportal.eu/studies/77019/mining-and-energy-laws-coursework.html,,Australia,Perth,The University of Western Australia,513,/ credit,2 Years,On campus,6,Law
78670,"Graduate Diploma in Law, Postgraduate Diploma",http://www.mastersportal.eu/studies/78670/graduate-diploma-in-law.html,,Australia,Perth,The University of Western Australia,513,/ credit,6 months,On campus,6,Law
179014,"Criminal Justice - Self-Designed Option, M.Sc.",http://www.mastersportal.eu/studies/179014/criminal-justice-self-designed-option.html,,United States,Newton,Lasell Colege,513,/ credit,2 Years,On campus,6,Law
78661,"Graduate Diploma in International Law, Postgraduate Diploma",http://www.mastersportal.eu/studies/78661/graduate-diploma-in-international-law.html,,Australia,Perth,The University of Western Australia,513,/ credit,6 months,On campus,6,Law
76940,"International Commercial Law - Coursework, Master",http://www.mastersportal.eu/studies/76940/international-commercial-law-coursework.html,,Australia,Perth,The University of Western Australia,513,/ credit,1 year,On campus,6,Law
178973,"Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/178973/criminal-justice.html,,United States,Newton,Lasell Colege,513,/ credit,2 Years,On campus,6,Law
76987,"Laws - Coursework, L.L.M.",http://www.mastersportal.eu/studies/76987/laws-coursework.html,,Australia,Perth,The University of Western Australia,513,/ credit,2 Years,On campus,6,Law
76969,"International Law - Coursework, Master",http://www.mastersportal.eu/studies/76969/international-law-coursework.html,,Australia,Perth,The University of Western Australia,513,/ credit,1 year,On campus,6,Law
179009,"Criminal Justice - Violence Prevention and Advocacy, M.Sc.",http://www.mastersportal.eu/studies/179009/criminal-justice-violence-prevention-and-advocacy.html,,United States,Newton,Lasell Colege,513,/ credit,2 Years,On campus,6,Law
76983,"Law, Policy and Government - Coursework, Master",http://www.mastersportal.eu/studies/76983/law-policy-and-government-coursework.html,,Australia,Perth,The University of Western Australia,513,/ credit,2 Years,On campus,6,Law
179002,"Criminal Justice - Homeland Security and Global Justice, Master",http://www.mastersportal.eu/studies/179002/criminal-justice-homeland-security-and-global-justice.html,,United States,Newton,Lasell Colege,513,/ credit,2 Years,On campus,6,Law
78672,"Graduate Diploma in Law, Policy and Government, Postgraduate Diploma",http://www.mastersportal.eu/studies/78672/graduate-diploma-in-law-policy-and-government.html,,Australia,Perth,The University of Western Australia,513,/ credit,6 months,On campus,6,Law
96430,"Comparative Law, L.L.M.",http://www.mastersportal.eu/studies/96430/comparative-law.html,,United States,Gainesville,University of Florida,525,/ credit,2 Years,On campus,6,Law
81804,"Traceology and Crime Analysis, M.Sc.",http://www.mastersportal.eu/studies/81804/traceology-and-crime-analysis.html,,Switzerland,Lausanne,University of Lausanne,553,/ year,2 Years,On campus,6,Law
81804,"Traceology and Crime Analysis, M.Sc.",http://www.mastersportal.eu/studies/81804/traceology-and-crime-analysis.html,,Switzerland,Lausanne,University of Lausanne,553,/ year,2 Years,On campus,6,Law
129888,"Justice, Administration Of, M.A.",http://www.mastersportal.eu/studies/129888/justice-administration-of.html,,United States,Fairbanks,University of Alaska Fairbanks,554,/ module,,On campus,6,Law
183142,"Law, Human Rights, M.A.",http://www.mastersportal.eu/studies/183142/law-human-rights.html,,United States,Virginia Beach,Regent University,555,/ credit,4 Years,On campus,6,Law
183142,"Law, Human Rights, M.A.",http://www.mastersportal.eu/studies/183142/law-human-rights.html,,United States,Virginia Beach,Regent University,555,/ credit,4 Years,On campus,6,Law
183775,"Law, MPA",http://www.mastersportal.eu/studies/183775/law.html,,United States,Virginia Beach,Regent University,555,/ credit,2 Years,On campus,6,Law
183697,"Law and Public Policy, M.A.",http://www.mastersportal.eu/studies/183697/law-and-public-policy.html,,United States,Virginia Beach,Regent University,555,/ credit,2 Years,On campus,6,Law
68844,"Common Law, L.L.M.",http://www.mastersportal.eu/studies/68844/common-law.html,,Hong Kong (SAR),Hong Kong,The Chinese University of Hong Kong,556,/ credit,1 year,On campus,6,Law
68855,"International Economic Law, Master",http://www.mastersportal.eu/studies/68855/international-economic-law.html,,Hong Kong (SAR),Hong Kong,The Chinese University of Hong Kong,556,/ credit,1 year,On campus,6,Law
57648,"Justice Administration, M.Sc.",http://www.mastersportal.eu/studies/57648/justice-administration.html,,,,University of Louisville Online,564,/ module,2 Years,Online,6,Law
58184,"Criminology And Criminal Justice, M.A.",http://www.mastersportal.eu/studies/58184/criminology-and-criminal-justice.html,,,,Kent State University,566,/ module,2 Years,Online,6,Law
103912,"Criminal Justice, M.A.",http://www.mastersportal.eu/studies/103912/criminal-justice.html,,United States,Wichita,Wichita State University,574,/ credit,2 Years,On campus    Online,6,Law
167826,"Public Affairs Reporting, M.A.",http://www.mastersportal.eu/studies/167826/public-affairs-reporting.html,,United States,Springfield,University of Illinois Springfield,577,/ credit,2 Years,On campus,6,Law
167859,"Political Science-Public Law and Policy Emphasis, M.A.",http://www.mastersportal.eu/studies/167859/political-science-public-law-and-policy-emphasis.html,,United States,Springfield,University of Illinois Springfield,577,/ credit,2 Years,On campus,6,Law
167787,"Legal Studies, M.A.",http://www.mastersportal.eu/studies/167787/legal-studies.html,,United States,Springfield,University of Illinois Springfield,577,/ credit,2 Years,On campus,6,Law
96514,"Criminology, Law and Society, M.A.",http://www.mastersportal.eu/studies/96514/criminology-law-and-society.html,,United States,Gainesville,University of Florida,590,/ credit,2 Years,On campus,6,Law
96438,"Environmental and Land Use Law, L.L.M.",http://www.mastersportal.eu/studies/96438/environmental-and-land-use-law.html,,United States,Gainesville,University of Florida,590,/ credit,2 Years,On campus,6,Law
146953,"Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/146953/criminal-justice.html,,United States,Chattanooga,The University of Tennessee at Chattanooga,593,/ credit,2 Years,Blended,6,Law
131639,"Social Work-Criminology and Criminal Justice, Master",http://www.mastersportal.eu/studies/131639/social-work-criminology-and-criminal-justice.html,,United States,Omaha,University of Nebraska Omaha,596,/ module,2 Years,On campus,6,Law
127977,"International Studies, M.A.",http://www.mastersportal.eu/studies/127977/international-studies.html,,United States,Austin,Texas State University,612,/ credit,,On campus,6,Law
128015,"Legal Studies, M.A.",http://www.mastersportal.eu/studies/128015/legal-studies.html,,United States,Austin,Texas State University,612,/ credit,,On campus,6,Law
176296,"Human Rights, MicroMasters Program",http://www.mastersportal.eu/studies/176296/human-rights.html,http://www.awin1.com/cread.php?awinmid=6798&awinaffid=203405&clickref=&p=https%3A%2F%2Fwww.edx.org%2Fmicromasters%2Fcurtinx-human-rights,,,Curtin University - CurtinX,615,/ year,3 months,Online,6,Law
180285,"Social Justice and Human Rights, M.A.",http://www.mastersportal.eu/studies/180285/social-justice-and-human-rights.html,,United States,Brookline,Boston Graduate School of Psychoanalysis,632,/ credit,,On campus,6,Law
75907,"Business Consulting, Master",http://www.mastersportal.eu/studies/75907/business-consulting.html,,Romania,Bucharest,University of Bucharest,655,/ year,1 year,On campus,6,Law
121429,"Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/121429/criminal-justice.html,,United States,Allendale,Grand Valley State University,658,/ module,2 Years,On campus,6,Law
177713,"Justice Studies, M.A.",http://www.mastersportal.eu/studies/177713/justice-studies.html,,United States,Providence,Rhode Island College,664,/ year,,Blended,6,Law
128168,"International Crime and Justice, M.A.",http://www.mastersportal.eu/studies/128168/international-crime-and-justice.html,,United States,New York City,The City University of New York,667,/ credit,2 Years,On campus,6,Law
128140,"Criminal Justice, M.A.",http://www.mastersportal.eu/studies/128140/criminal-justice.html,,United States,New York City,The City University of New York,667,/ credit,2 Years,On campus,6,Law
172369,"Criminal Justice, M.A.",http://www.mastersportal.eu/studies/172369/criminal-justice.html,,United States,Union,Kean University,670,/ credit,2 Years,On campus,6,Law
57711,"Criminal Justice, Master",http://www.mastersportal.eu/studies/57711/criminal-justice.html,,,,Boston University,684,/ module,2 Years,Online,6,Law
57711,"Criminal Justice, Master",http://www.mastersportal.eu/studies/57711/criminal-justice.html,,,,Boston University,684,/ module,2 Years,Online,6,Law
175025,"JD - MBA, Master",http://www.mastersportal.eu/studies/175025/jd-mba.html,,United States,Springfield,Western New England University,687,/ credit,1 year,Blended,6,Law
175025,"JD - MBA, Master",http://www.mastersportal.eu/studies/175025/jd-mba.html,,United States,Springfield,Western New England University,687,/ credit,1 year,Blended,6,Law
92681,"Law (Common Law), L.L.M.",http://www.mastersportal.eu/studies/92681/law.html,,Canada,Vancouver,University of British Columbia,695,/ credit,1 year,On campus,6,Law
183313,"Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/183313/criminal-justice.html,,United States,Texas City,The University of Texas Rio Grande Valley,699,/ credit,,On campus,6,Law
147888,"Criminal Justice, M.A.",http://www.mastersportal.eu/studies/147888/criminal-justice.html,,United States,Glassboro,Rowan University,701,/ module,,On campus,6,Law
100844,"Law and Government Organization and Leadership, J.D., M.Sc.",http://www.mastersportal.eu/studies/100844/law-and-government-organization-and-leadership-jd.html,,United States,Omaha,Creighton University,726,/ year,,On campus,6,Law
100842,"Law - Business Administration, JD, M.B.A.",http://www.mastersportal.eu/studies/100842/law-business-administration-jd.html,,United States,Omaha,Creighton University,726,/ credit,,On campus,6,Law
10948,"Strategic Management & Law, M.A.",http://www.mastersportal.eu/studies/10948/strategic-management-law.html,,Austria,Innsbruck,MCI Management Center Innsbruck - the Entrepreneurial S…,726,/ year,2 Years,On campus,6,Law
176367,"Criminal Justice (MCJ), Master",http://www.mastersportal.eu/studies/176367/criminal-justice.html,,United States,Oxford,University of Mississippi,726,/ credit,,On campus,6,Law
100844,"Law and Government Organization and Leadership, J.D., M.Sc.",http://www.mastersportal.eu/studies/100844/law-and-government-organization-and-leadership-jd.html,,United States,Omaha,Creighton University,726,/ year,,On campus,6,Law
186527,"Criminal Justice, M.A.",http://www.mastersportal.eu/studies/186527/criminal-justice.html,,United States,Atlanta,Clark Atlanta University,736,/ credit,,On campus,6,Law
60526,"International Arbitration, L.L.M.",http://www.mastersportal.eu/studies/60526/international-arbitration.html,http://www.drept.unibuc.ro/,Romania,Bucharest,University of Bucharest,737,/ year,1 year,On campus,6,Law
71655,"Criminal Justice (Online), Master",http://www.mastersportal.eu/studies/71655/criminal-justice.html,,,,University of New Haven,743,/ credit,2 Years,Online,6,Law
71709,"Criminal Justice Management, Postgraduate Certificate",http://www.mastersportal.eu/studies/71709/criminal-justice-management.html,,United States,New Haven,University of New Haven,743,/ credit,,On campus,6,Law
